latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9
27,31,-0.33342018951328706,0.2225365234976379,0.0426781412462228,-0.6753010650741339,1.7408132791142272,-0.9419990425310844,-1.1886936190517652,-1.3575190590243142,-1.709952941936592,-0.8934814553417406
27,32,0.7707609624196154,1.7034801575678256,-0.4113021699472134,-0.7323741829475618,-1.5007214487017042,0.896688659813154,-0.105815311674913,0.5145652173495828,0.1493843621601387,-0.7014996971684333
27,33,1.4853735382519038,0.709295272925139,1.393902269429257,-1.0261257754000996,-0.7153388563293477,0.8756742933735836,1.4146839269480669,1.340932528585972,-0.9545809166259112,0.5601862912828501
27,34,1.8514860210589694,0.4358959867170612,1.5579040314981392,-1.5120747874504883,0.6068853281570366,1.1076755585839555,-0.3923824119297887,0.9247793529601368,-0.6659762494301685,1.4075068586795043
27,35,-0.47868004496215233,-0.55820539020603,-1.0141483554713482,-0.25872528768617,-1.4760716692066338,0.7051916199721132,1.0006775239472645,-1.557977854836709,-1.2421640489670622,0.6104240367790805
27,36,1.0735809858787142,-0.5573588864353547,1.1971816800652708,-0.5257651405998809,1.0688535473381395,-0.4678772537670539,-0.4518713066690003,1.593571125046041,0.845281082514738,-1.4652908659017867
27,37,1.1090214195320023,1.432337023984752,0.5097418536587915,0.7360323777887421,0.3292717954634925,-0.2319793606104881,-1.1415267383421026,-1.2770768809147788,-1.1685021660274315,1.43070689400817
27,38,0.7459213682302054,-1.0231011707505482,1.4191272128787966,1.4652444233716364,-0.0127105534485394,-1.0503605059898844,0.9973569172194636,-0.3686378145624066,-1.7111794252077288,0.969803613830212
27,39,-0.8453143150489688,-1.5622603388089744,1.1419943195045807,-0.960849339165616,-0.4101663312288576,-1.2793331584385077,0.8100473551970107,-0.8121193484172018,-0.3742722668584555,-0.2778694992355958
27,40,1.1077151504277327,0.4088122078679624,-1.6416674299387202,1.1205620919968633,1.328542989676004,0.8445955159497047,-0.3281805116632207,0.4808520399604542,-1.0895293246423912,-0.739613104600061
27,41,-0.4009727284454989,-0.0061440541001083,-0.6339728082494281,-1.5950879578305526,1.267374238436255,-1.3610383946242093,0.4803054962841081,1.606820641639703,-0.426029821406069,-1.4764911679823898
27,42,0.5901174179227137,-0.3007126939648782,-1.62596155046738,0.1552107550710448,-0.962256024098444,0.2004422614163833,1.5735741737460684,0.3522963107885793,-0.919007755270108,1.2435481180964811
27,43,-0.5744502354465698,1.6077661141298245,0.4147816178173651,-0.1763246454459725,-1.3466521756537022,-1.501355047321263,-0.2866930778831611,-1.7310601041545826,-0.0226995584377174,0.6406323316898065
27,44,0.2835004052343681,-0.350740028762172,0.8785484750331314,-1.010428944269305,0.0698399523790219,0.7271789646383148,1.511262314550747,-0.9641843224345008,-1.4001591343288868,-0.1111528163101884
27,45,-0.11735887461877247,-1.4863848204449956,1.5047799739389809,-0.4472848656518761,-0.8812993024755186,-0.8636893113741141,0.1422744308575865,-0.5649435081696567,-0.0045619123678293,1.6211606570702553
27,46,-1.35969806381312,-1.259254411415344,0.4823682719296118,0.1080608598688874,-1.0400550640995263,-1.4262197899748963,-1.238532442069976,-0.4854310550302286,0.7554925610518171,-1.047894341525088
27,47,1.0730963586149433,1.40562541756377,1.114698673754026,1.0227142580110984,1.3810414538272884,-0.5223540256162947,1.7354026812016632,-1.4957855962484443,-0.8489193444508398,-0.8046716973660302
27,48,-0.13004140750157017,1.4340818932126005,1.422040201241124,-0.8243112059012381,1.161106460322361,-1.1193490545633946,-0.3690723860299304,-0.7212923452452267,-1.118698266548798,-0.7812197026694471
27,49,1.2319801377738433,-1.1945441436100102,1.521022950793685,0.8865965583221038,1.4998611529580232,-0.4767885430633252,-0.2904961569264334,0.7668153068354739,0.8196609339743568,0.0851567840168729
28,0,-0.6574413608197792,-1.399203421576941,0.0776012821175184,0.5671730496858773,-1.2480247297534894,0.8267563321071705,0.2419578090139241,0.6364081872021831,-0.326480226678417,1.0857233693603203
28,1,-0.963594811654987,-1.2320310351220127,0.7584906990210583,-1.5959628160794543,-0.6626945077876967,1.2471188538185527,1.200802788023942,0.4795562204239052,-1.0546820105664898,1.2065844914773378
28,2,-0.0180981592128584,-1.052433581532829,0.4272351361278978,0.1767414274082434,0.3941526300166921,1.4832330791156605,0.6702026431345113,-0.3330881025602859,1.1046886738971378,-1.316383459010682
28,3,1.001120447065775,1.0612426089488125,1.0506353615941677,-0.3881467832824854,1.101454675890848,1.5747585142147624,-1.2083221708600738,0.5022608440155778,1.3559167865272617,1.474189968547532
28,4,-0.16878033931023806,0.6808374879483641,1.2263432622068675,-0.1744683382047538,-0.8453928658539717,0.4648088457015351,1.1665486444924589,-0.2150369641767777,-0.7716695897928824,0.156334276369869
28,5,-0.854702976027519,-0.2042414544254246,-1.0217004442875997,-1.4603938693191747,-0.7318876743325606,1.5956744373704963,0.0067079580335859,-0.0157947505917804,0.933451144451506,0.5526766429961564
28,6,-1.2920757091546367,0.4661414178887263,0.0146204023667196,-0.9289603121638446,-0.8796876601551549,0.7018503945564033,-0.2964114883046571,-0.6652450699153014,-1.702955486767934,-0.0045705773842082
28,7,-0.26201606422784907,-0.3161622920068465,0.2628658633456099,0.593559444009484,-1.202406029360435,-1.107707343739741,1.4149464860454932,0.7743655945889513,-1.3552908270762296,1.7041417404736097
28,8,-0.3053244750143423,-0.3017366767101619,1.0072684033369923,-1.7323950028934392,-0.8278134344481399,0.2730144982695107,1.0997234881142586,0.4363241351987286,1.1241836905047735,1.0556124938879656
28,9,-1.2790851266466694,0.4722118919382094,-1.4851029651331265,-0.7232048008902241,-0.5329154943953213,-0.7445882443486389,-0.7148751658569809,0.0946232679993393,1.5855872618777556,-1.6005962266770728
28,10,0.7440333992186168,1.6787862535349314,0.4586219549920971,1.1891674116086222,1.5178387494037475,-0.4548464047322432,-1.4962845811735597,-1.331488567325241,-1.359452199661498,0.6066805004803228
28,11,0.07504639038104949,0.104607395556634,1.418135966000552,-0.025122862352876,0.0109564302386317,-1.189019104749119,0.4883883489502526,-0.7928248798787235,1.1380375916462206,-0.2502646612038708
28,12,0.32644250457199164,1.3509429140688374,1.3198663586059922,-1.6474380263947734,-1.098589998651577,-0.385399460244916,0.8908565395742378,0.0625225211015603,1.3366609996454033,0.9974105064120532
28,13,-1.1221697213555866,-1.2577231032199678,-0.5121081803699443,-1.63420729294221,0.8191539174394946,-1.1261569706031302,1.6698879499293595,-1.5655373674977784,0.1381316815708266,-1.1330464848424069
28,14,-0.9833966507689733,-0.4062486912463004,0.5187868196792526,0.7123432337536635,0.4518350026672129,-1.6332536576626266,0.5202566540293848,-1.754049178636974,-1.2211205953596895,-1.7351522806891118
28,15,1.0160340468307678,-0.3282939232258272,-0.3885954270874152,1.6942040915541787,-0.1498980289211463,0.4563869089254455,0.5860985795207817,-0.1431130980922683,1.2073420478390473,-0.2732085717338431
28,16,0.14409017818801806,-0.4135388938483896,-0.5911750000874538,1.320567598420607,-0.0444921402164897,-1.5474192521522885,-1.5170004388072706,-0.6347961572617394,1.5504909584637032,1.3399259678815618
28,17,2.409832423501699,1.270192104035028,1.5252966266768604,0.8730652211431821,0.2104332540355983,0.922143502348264,1.284901559319611,1.1204044332129943,0.3769220309439242,-0.1560683285985615
28,18,2.0381671087052062,0.2406043941167321,-0.8722319121235442,1.560026795085435,1.4665984075634786,0.4568478675431164,1.5898902168376223,1.1712584437498714,-1.6440036033675216,1.2022682703847067
28,19,0.5471458855329161,0.9910567556707977,1.1723559005653936,-1.3477395989399483,0.537681337603463,0.6220312077624025,-0.4553826403611439,0.7985626648723291,-1.7296297881165583,-1.2640296898147465
28,20,0.42802523961302874,1.308108433026828,-1.2957743767446104,0.5990575407332229,1.2345305427559798,-1.6642553436369758,0.3576281776573179,-0.3605061405492133,-1.545992800109791,0.5206301710414506
28,21,1.4045431651426064,-1.3858354942172977,1.2840463718804027,-0.0992859845251993,-0.2244768877881093,1.7200735740267583,0.4827012997007136,1.308354880012458,-1.0281002883799253,0.866843344642551
28,22,1.1405750669941996,1.116022420632888,-0.0838883685800186,-1.1909396471468825,1.1712225979494404,1.457303101993784,-0.4990503885386424,-0.9723498628896392,0.2266414859646785,-0.8908672970324336
28,23,0.31007138231177556,-0.0473821449701979,-1.4540184935662837,0.1835546679797925,1.0391170257849656,-0.8549863415948272,-0.830451317587041,1.6017710188957273,-1.2645222660050497,0.5413783737808066
28,24,1.9197852929429429,0.0941306794395628,-0.5559061063384011,1.7125540797351793,1.112487399158077,-1.6359504923010673,0.8543628696725731,0.871769923085943,1.0702153323811117,1.536891529381622
28,25,2.4728669439656503,1.1451441442168535,1.0972723051484958,-0.2185366263561832,1.2246945954464137,0.2734274065482083,0.0757697811987306,0.9039274856228324,0.7419351410783134,0.8575641256479236
28,26,1.3166091275240803,-1.6294516662302416,0.4118399228298545,1.4834431395248997,1.3487772000988218,-1.686897803374595,1.3283742037137307,0.8602418637648305,-1.72926968029547,1.6987470384884953
28,27,0.7391134115240878,1.1485305314441523,-1.66402201911875,-0.1987023694117979,0.3967498464297442,-0.5442269236979399,0.3724075452714782,0.79692807509854,1.2321726340898536,-1.1422427704425426
28,28,-0.1811733103534327,1.2144390711018889,-0.2396442249899159,1.116904768119808,-0.42767214532955,-1.694026819857549,-0.5686537732553381,-0.91752159944684,0.0024078505965367,-1.5834898704123046
28,29,-0.8659377802763422,-1.4516202866342578,-1.168484640914315,1.0422580019605858,-1.6579271920140393,-1.2286742930899086,0.8540312816212279,1.2470540396913423,-0.3647122643205228,-0.8963239885214765
28,30,1.120700566740351,1.5463994579231386,1.2164488608400743,-1.115648318174926,-0.9368148963002724,0.987878983212343,0.207349499991213,-0.0186023093461534,-1.1218258702135355,0.4614829209908939
28,31,1.0493282571787006,-0.0194864202558799,-0.3839776847368226,0.1965708077675189,1.3554229690368682,0.6489468961434286,-1.1933139670229875,-1.0976464368753005,-1.5240300425944475,1.385082298948397
28,32,0.8517675852687396,-0.378633182305673,1.2598751850765146,1.2559594455856136,-1.2690324680318137,1.0900954288233051,0.4103237030320736,-1.4568234552986126,0.3568186976659003,-1.175270065757008
28,33,1.2108262865791846,1.6365220531684497,-0.8753969775917633,0.1296867516425314,-1.0182131990272398,0.4414527897209095,1.1496286658783907,0.2609885606160494,1.6377672750882262,-0.6840339737102851
28,34,0.22907979139123885,-0.3867021935333761,-0.2831290724451082,0.9576377443240705,-1.3912643622254777,0.2606997600306305,-1.377470835836111,1.147965668062321,-1.2855135698820666,0.870412370970916
28,35,1.672324902826374,-0.3986282808058407,0.9024509139909852,-0.8148554822042559,1.5028965862173262,-0.804411723390156,1.4334962440933785,0.7092524633146979,1.639601276283701,0.0633694186506721
28,36,0.1865128622598504,-0.8960044128789125,-1.5932245365487203,-0.8306550061141744,-0.1164740090039554,1.6036118015551903,-0.6874983087108711,-0.0724963285741397,-0.1740259683774852,0.6402042036347846
28,37,-0.4375492075749714,-1.4763804165519965,-0.8052625897112116,0.0577916797617274,1.1332520764756058,-1.6787164098695722,-1.5828149166747465,-0.2753661148410347,-1.143138184709737,1.2890550875363995
28,38,0.8103438165858217,-0.8096275003770342,1.61714844530526,-0.913684603872924,-1.257685515086234,0.7765012291848871,1.7106183453827506,0.7618232280189317,-1.6195723180894008,0.8318088401999107
28,39,-0.05466194915464244,0.1548378407152524,-0.2884327442864732,1.289261736221346,-1.0111052552083837,-0.6839807425151583,-0.0670824719117243,-1.6208319433511933,0.9005263622926366,-0.8041564009359875
28,40,0.8673322607655735,-0.4848062514629066,1.2029869184147857,-0.5493199319704863,-0.7123925901880066,0.8676995744945026,-1.1743346122698757,1.1625615751711158,-1.1069937762357105,1.3401692109624117
28,41,1.3237150113769325,1.569641686088208,1.4032228853917603,-1.4062264025712867,0.1191811020645336,1.4756685118770256,-0.2750721026584968,0.4298705041458092,-1.3274507782934757,-0.1349644544926368
28,42,-0.130331367831932,1.2551552767881868,-0.1086823896724893,-0.7684304653434113,-0.6587428526543063,-1.7105239880488765,0.956820131657625,-0.4826799509523893,0.8226033220759328,0.321198467143393
28,43,-0.24587415849416486,0.7078288614797995,-1.3485083664796502,-0.4481807909620932,0.2833873391791234,1.216824267971456,-1.0438854742669172,-1.237178198009596,-1.3573345483384414,-0.4164779496182538
28,44,1.5167522390405856,1.2956766384716047,1.0956360411503412,-0.1735767497484192,1.0414192715634714,1.2561845145424566,0.1545189996711795,0.931046027173178,-1.267571462784025,-1.651674874368378
28,45,0.5046426536721518,-0.3149519745064598,-0.8406205886064005,-0.0832616479076217,-0.3452116030921473,0.7693775086134246,1.2401440568851994,0.4888592537928649,-1.300863922707304,0.05847515016128
28,46,2.2542662771092163,0.608926976976044,0.0295881701761311,0.5577980812842959,0.9358843233161284,1.7387950479314231,0.3739631082526398,0.6842442651243764,0.2890652577563879,0.7151026510339712
28,47,-0.015074700196212175,0.4300492297835677,-1.0843557729347395,-1.4825486451941012,0.3361495079863841,1.0020706152851009,1.3970029115603149,-0.8967553023266824,0.2993466248079799,-1.6766893945287735
28,48,-0.44307807901487006,-1.1620946678815376,1.374916963391981,-1.6222457245360091,1.155215991033463,-0.1310846065150735,-0.7849923541556132,-1.0329638589786707,-0.3551328087782887,-0.2962656095305926
28,49,-0.7117835778263218,0.0050946859127567,0.1552066917175251,-0.8374893314197894,-0.3301272913307975,-1.4264028232211987,0.1354522335210917,-1.6590315560710371,0.2849491400865986,1.4158217339617791
29,0,-1.4278146587624567,-0.282390523183619,1.6407184384840976,-0.524001304155109,0.2342423013605949,-1.5806039756940578,-0.8728207934891409,0.8730899780213036,-1.1842360782876584,-0.570632841318016
29,1,-1.4802942407551252,-1.011323197547375,-0.9309512034026218,-1.5453947709723097,0.7819848975893745,-0.4903741173512922,1.3653869005629575,-1.728509321135404,-0.2970974483785051,1.7239201865093856
29,2,-1.3147475651112601,1.1275427169741514,-0.9448010646518276,-1.2483715717957848,-1.041443672800145,-0.1606964648790505,-0.6104108175094657,-0.3609148701304019,0.9177151324897668,1.1238726784762372
29,3,0.3846514499210717,0.5043714252493323,0.5800843162989661,0.0784263497121817,0.5896677590123872,0.3134981322821185,1.2652840561049197,0.132350845422473,1.4285555156056038,-0.9929588318657284
29,4,-0.31026847376899513,1.2935244094248106,1.141948467363551,-0.5613828422829855,-0.206600632291859,-0.5627780810490337,-0.7630521980797195,-0.1087064587770829,0.0935762791293848,1.4629053173991509
29,5,0.602041096356249,0.3662389058727296,1.451390177030982,0.7481423152847319,1.1779369364873986,-0.57457109411261,0.8240042226910932,0.8769112371375704,1.5987444638994284,-0.7030136191401707
29,6,0.25074034701592385,1.564223348978296,-0.3386124402650834,0.7688708335107692,-1.066714227486868,0.9725097877864084,-1.0507252442570618,0.0649964857628551,-0.1015699992010723,1.135650177773967
29,7,-0.48080499258232096,-0.2737894261020587,0.3722886518619296,0.02192101054486,0.934044290124776,-1.3432474088388844,1.558947093463204,0.7772537624665978,-0.5076943069321537,-1.6671456725051614
29,8,-0.12298063962038633,1.5622365279134929,1.6819726185830737,-0.8177782106359472,-0.2112827968884464,0.4051486717325109,-1.7283738028838926,-1.1427173720495092,0.5980667536095607,-0.754522995998031
29,9,0.06277715476807964,1.2418262120614536,1.175097473044079,-1.5543451628008669,-1.3278278416456617,0.4007692141552409,-0.6516180185222583,0.9843159856069305,0.3157115641483752,1.6791034992401064
29,10,0.5280868400495417,-1.5414649706017085,-0.4726511006293381,0.6221591161260284,1.5504261518721734,0.927693298702242,-0.769980850750403,0.7705082327714923,1.5516895145392329,-0.5418092550424398
29,11,0.029416149865675437,0.8375575138000368,1.6212544260817032,-1.029334158954449,-1.2434737776171505,1.0148008165413835,-0.7809776215245892,0.989889233144573,-0.4280374714349074,0.224620566013092
29,12,-1.691606878687266,-0.8355540969472038,-1.741272648600714,-1.06568407178906,-0.8397757793844898,-1.2200798831838344,-1.2322415133686735,1.353284932579456,0.1945235359058585,0.0797782644083048
29,13,1.3812164918267669,0.3916475781194738,1.7348349196977852,0.6675065270397736,-0.0167744839353133,1.608482384332969,-0.5609463421529595,-0.0224300221298685,0.4604611446809231,0.3795394750921993
29,14,-0.9667347362936597,-0.4567460142125394,0.3555343180074238,-0.3829682683199324,-0.7607600684210889,-1.165256639387395,-0.0643144273159334,1.3373182647629376,-0.8984709532621822,-1.0890493517995266
29,15,0.6605328401471627,0.0321724460806104,-0.4597947721206694,1.301893896719015,-1.124048155386336,1.4370955478454492,0.4234148026087546,1.3808049638924127,-1.3573935592943105,0.0821089094947267
29,16,0.42753920939839174,0.0586494564248363,0.9168660707119336,-0.1638160015137755,-0.3078446146800929,-0.9043214406591892,0.746714233237707,1.362781662752529,0.1689631090207934,-0.9778788885888212
29,17,-0.3411945241989016,-1.4607258971619694,0.288856276518,0.7396061145815397,1.0317851059448495,-1.5047660387515036,-1.3072387407922754,0.9049686065919272,-0.2792122155815024,-1.5026288846319735
29,18,-0.12663756378663324,1.282748672782755,1.532780847328859,-1.2166845092105285,-1.5583732518950817,-1.409054286502194,1.4167883762595757,-1.3627113887952942,1.3030016100265271,0.0580051613382569
29,19,0.6135617015457352,-0.1471821574897691,-1.4239639048490442,0.4181418305781819,0.8170735365712603,-0.5149074937345882,0.5834075842875329,-1.3990882009391683,0.3475187139535365,1.7024384407527806
29,20,0.15629417588238273,-1.549077772788226,-0.5934942945546205,1.1538258832906223,-0.0081789461181631,-1.2906827604797648,-1.1508480143221935,1.4791380614988974,1.41056570501396,-0.7019674169941109
29,21,-0.10390635857901973,-0.2030570464049657,-1.5949611073451286,-0.5426736210927412,-1.132740312602791,-0.5112362482030653,-1.6711127714734997,1.5435905649862434,1.6747095487138486,0.977969793638502
29,22,0.5038974260079327,1.5262576610986158,1.1946434341431025,1.1156952295270677,-1.136636440251375,-0.6196678788388378,-1.3895599217117225,-1.4545056073633411,-1.3197238111071172,1.3783358428944112
29,23,-0.40879568172477876,-0.6730890106249796,-1.4092832112865483,-0.3349490505731329,-1.2847476115358518,-1.3088650147343184,0.939371625091102,0.5385965301379869,0.7091234856776676,0.9638824476834515
29,24,0.651159363650258,-0.3099451685942374,0.1016112109667397,0.1960549308031129,0.0855674501408118,-0.7432651781482328,0.7789278604178614,-0.451407731383335,-0.2641664954371553,1.301804936146099
29,25,0.021496714879731198,1.347578782271788,-0.3673912474599232,-1.4017735737394548,-1.020300956251642,-1.0505026912831403,1.2723706872609593,-0.1717126683450414,-0.7481616847500714,0.7172554440225493
29,26,-1.0623508296996855,-1.240366632615035,-0.3694232111453863,0.7674393916098753,-0.951996828153278,-0.7460972259431388,-1.5557567055315606,-0.5893349361923783,0.3560609359421338,-1.7030847897013577
29,27,-0.4135700449110512,-1.1800281046397396,-1.7490449701144282,-1.213937172134353,0.7203268035185685,0.2846602169877657,-1.347847579922752,1.1774805731062106,-0.6497220575421029,-0.6804247645692529
29,28,1.8135688831675232,1.4657834154091702,-0.2254619139897258,0.6475364633720746,0.1254926606525541,1.0515040343885984,0.355624544888967,0.99081334651465,-0.9838163075563824,0.1873376988490162
29,29,-0.38152745642220354,-1.005297039009492,-0.338609963426435,-1.2497096111670056,0.4775346920478637,-1.39720709339381,1.0647048389664908,-0.7184249452023518,-1.2438303626291132,1.3768617249891686
29,30,-0.7648437866264631,-0.9513022197373447,-1.2735489200317065,-1.481292796665443,1.050228457896054,-0.9268947601571864,-1.317820941565206,-0.0946427087029534,-0.3485352370320935,-0.6388172681367722
29,31,1.0190424679304126,-1.0053502304606572,-0.7579113530050199,0.4359659021338259,1.0061398236019774,-0.3219878724457961,0.5799146607871184,-1.2360065688280215,0.8602490026147301,1.5042797941831545
29,32,2.611273200456532,0.7896546161734528,0.2655694759389584,1.5085054415385435,-1.201974844182105,1.705940967370741,1.6595541375955052,0.8109427063047605,1.0317496368541368,-0.0940896464359094
29,33,0.941575861188536,0.4839138579192035,0.3465005124061398,-1.3482070884446158,-0.6470080570627977,0.4021595939759348,-0.0871022077689791,0.6724388459400917,-0.1569279427542026,1.6468626827356891
29,34,1.4832871697466208,-0.2175065018321322,-0.12476681159164,1.5201726227915286,0.6243885008897775,1.6654348273539128,1.097807842409454,-0.5786166874084251,-0.7542611330881568,-1.559946637214273
29,35,-0.8517516264544166,-1.7243749397867398,-1.0499869530352162,-0.8977286359873489,-0.3709192417812475,-0.1202080942711438,-0.6779842556066961,0.6606550999329706,-1.0669210993777305,-0.3248488655081279
29,36,0.5559664218096867,0.4561025268090865,0.4767278577355858,-0.1903873485937267,0.0917282769400906,-0.463256738483594,-0.31072497615055,1.1251589664530002,0.7687255828154792,-1.5024183782084497
29,37,0.9802665669674999,1.4861834066012347,-1.2554877821711148,0.6740876968897004,-1.0648722754933546,1.490576966865695,1.6966757395195915,-0.6641110481650869,1.286923048552264,-1.6886095315949603
29,38,1.1049080132861255,0.2751589498449508,0.5568651079033955,0.7132495472966872,1.5403824345702894,-1.1525191435005206,0.7909887105803424,-0.4095435374856777,0.6793470727462045,-0.3418033831944225
29,39,0.1987902517068887,-0.1836269027104998,0.7166665037398426,1.2118344552902736,0.6407895891342055,-1.517922290967899,-0.8230131369729236,-1.584144640535904,-1.1202985633381506,0.4985374568683151
29,40,-0.17237436487008848,-0.2890650443576976,-0.2905807172503188,0.2491278665152164,-1.437682730068988,-1.3251150811561312,1.5917597079111228,0.971307699291025,-1.323471576997001,0.5090187425935219
29,41,0.16691826889185313,-1.7099378372079046,-1.6863679159840326,1.29993844616785,1.3110537829114377,-0.0422993302264646,0.5158802877058098,-1.7429475410226674,-0.8333354880739855,-0.5150493356280336
29,42,0.22566884736305654,-0.9404716993428796,-0.5699261263542446,-1.5854915097627014,0.3143343902114506,1.4507069516955924,-0.1741849608955529,0.6972245553222083,-0.88786476623368,0.1705469951629339
29,43,0.4815121799845055,-0.7766429731303129,0.8405428933879477,0.5704592745715835,-1.579706339659572,-0.635866183025872,0.3691219882566976,0.6685057173520569,-0.5627045867679706,1.5955902292490314
29,44,1.1615686803705334,1.3137247451054153,-0.4720888348748936,0.941043846321989,-1.7055193470723258,1.3234202828781385,0.2566880387506549,0.0637972073944086,-0.8107594249068069,-0.0385778542783107
29,45,1.0327942228267948,1.365409303116362,1.3856317201036004,-1.0838097016396422,1.6563148891029538,-1.3650401373791945,-1.0813784055340414,1.5251760759739088,-1.5376446726383606,1.4074078612309868
29,46,0.8074507628846634,-1.0380467685483126,-1.1155203739675497,-0.1073482438397647,0.2372510995168362,0.1538083395448468,0.9808184046625448,0.091647243568527,0.165188638478562,1.1675293045783548
29,47,-0.5899762003192597,-1.4487357951650224,-1.65985756931177,-1.5551199505153934,-0.5252730199782772,-0.2421336330896953,1.5502204593191553,0.5093566607914146,-1.2167719655591738,0.5519063160089238
29,48,0.24356361614473834,-0.8594064526445813,-0.4895634321437512,0.1844291264734596,-0.981823608580923,0.2897310707940982,-1.2899309295412575,1.3133658409794742,0.0958499045615306,-0.0730743692117515
29,49,-0.2673663592794693,-1.5404896299549702,-0.5406878716266186,-1.0976653442484616,-0.2384518862999525,0.1556141574163832,-1.3354501780625458,0.8319294003285883,-0.3864834644836058,1.1121355524735037
30,0,-0.04810549655945333,0.8975934009349866,-1.5594805081345071,0.2402160885323074,0.4352223947624589,1.567127401815483,-1.3090505018235596,0.7708693576296227,1.032639163133268,-0.2460673676463883
30,1,-1.5542684589333406,-1.5542273625544687,1.599676126650434,-0.4670588961509798,-1.3744920168245642,0.437859668988204,0.6318568752311181,-0.1448254918482101,-0.3279459802564358,-0.7453511411701632
30,2,-1.324636135044301,-1.562608878469952,0.8806773491890219,0.6336309055286978,-1.2996863026874732,-1.0505999017659375,-1.5958015729846289,0.3383495089187319,0.1977516233084828,1.443774671900448
30,3,-0.5878604213135009,1.341513346621178,0.1775389967289763,-1.609789807139397,1.3142084085592678,-0.2413598182995541,-0.2982089532482508,-0.5227672022760199,0.1370114611112234,1.6297490683890117
30,4,-0.21824076185967503,-0.4902989179824754,0.7334904665210468,0.7082212627217467,0.1427291946104189,0.991353438810096,-1.4075113485191002,-0.2531471624393545,-1.6254505404701638,1.650991570072521
30,5,-0.820580262102761,-1.403779607892851,0.098762187400183,0.0410558607507875,-0.8606219076726025,1.1490773468105426,-1.1898066854088525,0.54862051422106,1.3530955033620364,-0.8893389418520705
30,6,-0.45676636786291314,-0.8159148469227538,0.5011549465183529,-0.4582636047177195,0.3260736346295122,-0.446270579231909,-0.7415233030438839,0.3548809502429939,0.5065342217743409,1.4273532766835069
30,7,0.03537563420655328,-1.0613641519348238,0.7737732871631086,1.7066290971146418,-0.8194848093120234,0.5642150665728407,-0.9557354516902096,0.0504456924009593,0.8283662016154978,-0.4588264920268252
30,8,-1.53219355776921,0.0204321640501706,-1.2324571056996805,-1.3886424077776822,-1.5444673198315495,0.6185984361708919,-1.6367637920574587,1.5692948692732518,-0.6403468366824471,-0.270877490448877
30,9,-0.1343244997159682,1.426155612501981,0.253870388009389,-1.4633769412952988,0.3294917861082787,-0.6915645429707666,-0.4422990726213508,1.2494800908298125,0.8693193656451682,-0.7606573363487207
30,10,-0.7391526644652546,0.3219021891761078,-1.3045806138396747,-1.600840441835256,-0.1782997243322615,1.352235939598325,0.9832193521462728,0.198779506885819,0.5804460921886593,-1.1297580917501815
30,11,1.0655086547194461,-1.0981190892003625,0.991681791411728,1.0493331743160532,1.576236232291136,0.0454485625477558,1.2233567336462252,0.919479045299334,-0.4184108024516541,0.5782311476642381
30,12,0.29558144316641477,0.461751436689007,-0.0886636399543171,-0.6759170596675574,1.3837050934823756,1.7520720585991258,0.1761941088707153,-1.32914505131764,-1.0245624517833336,-0.1641477826224348
30,13,0.5075909245559206,1.0945480165743604,0.4491500507472318,0.8382918564099658,0.2437525261084358,-0.4929022372596778,0.7098992325207099,-1.7330743365516084,-0.0110205415765943,1.4924498214209376
30,14,0.6232852008566326,1.0826638974680964,-1.2290049575895488,-0.3915245411050062,1.0335304121927296,1.5973005809426415,-1.7443428595523642,-0.4565761970764834,1.063961754186213,-0.4367578311064979
30,15,0.6736215516132724,0.2822750204462635,1.4566832868454864,-0.0846707771760946,-0.1825539659848329,-0.9613874169203216,1.715416672068866,-1.33810973517887,0.8285948329422402,1.460171967756923
30,16,-0.2363977497100721,-1.1400182337279017,0.5684920168411324,1.619182479187214,-0.8583643467877943,-0.5714421196261924,-1.195757054588398,-0.1310105505568393,0.727990075895564,-1.3278002279124703
30,17,0.5708629128209054,-1.388013872290219,1.333437036124726,-0.0268082455698795,0.1714942363861613,0.9811230498950684,-1.1692433091928878,0.1432010052432614,0.2766315428235811,-0.0499605755819916
30,18,0.7975503687782873,0.5304826625199136,0.921448613736526,-1.69732930104979,0.0076431544204842,1.7095654578244943,1.1087527705183322,-1.102755397042092,0.7805860391285196,-0.305890256618223
30,19,1.2357254448923125,-1.5071257122071025,0.3327716324758524,0.2351063461009946,1.2322770877923572,0.9813140205635212,-1.0027296511270705,-0.307952244038141,1.5800640380038171,-0.2075076368134866
30,20,-0.24405234919431007,-1.296941907839651,0.3940895186424978,-0.0481403061394236,-0.684325800151079,0.0306559037819869,-0.3285187099790166,-1.751273774809405,0.8372904077380771,0.048426544594472
30,21,2.3863424057952387,-0.2523601818900963,1.0270755042529496,1.5758356830151394,-0.0188596695009084,1.755945692385552,0.5817624784869947,0.0339893572324507,1.3227704513854983,0.1495024145640285
30,22,-1.0734057292076222,1.4742264640481786,0.0279828932218794,-1.734427799218941,-1.531433407460578,-1.6930989394717462,-0.6141011725294997,-0.3322406614776866,-0.0868263415194094,-0.607096882532906
30,23,0.1993675441161648,0.1895281966372782,-1.6620930693642098,0.9075364402975084,0.0115511208961426,-0.6450328303046089,0.033265120832278,0.6931185688773377,0.9105107811532062,-1.3067053540332152
