latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9
47,44,-0.004022890782323457,-1.4516931172919705,0.183125988725686,1.1538790948342126,-1.6672230387600588,0.757409923938276,-0.1309302293296634,-1.3361623539404797,0.8825276239423939,-1.0226248872848764
47,45,0.4258339585899874,-0.745723590454865,-0.5284762002229572,0.9972605329617618,1.1223831807567206,-1.1304261163587284,-1.4239416369804891,-1.0683020382991737,1.166852837252744,0.0599952857221052
47,46,-0.2541618779638002,-0.5709215687511565,-0.3156685905026832,0.6570818476140027,-1.3658661710796849,1.1617864352055007,0.0359379795946804,-1.220028539122444,-0.2262006747377106,-1.560103705164243
47,47,1.3030463129640422,-0.5022682887232015,0.0062170852756009,-0.8008224764316314,1.1649453706342316,1.4650942372762803,-1.1572204675702162,1.444959644924967,-0.2044187292418018,0.3270843932730259
47,48,1.8101388274877759,0.2919266232984944,-0.3836156109453102,1.2875042082002532,0.5928458537020653,-0.0503909055475014,-1.7170832569305108,0.984027577792028,1.7018476335956796,1.160619285070389
47,49,-0.5783508904444223,-1.5826407187246168,-0.3682917596602127,-0.7885300102207398,0.7305588025665678,-1.1546935128466913,0.6571287003522754,-0.650235727703474,-0.0992487448778635,-1.3560309185071775
47,50,0.1828980708620666,-1.2772775447744416,-1.7133194371836695,-0.7223955701581807,0.9460597707769663,-1.135390711138047,-0.0376573543192622,1.704587723779638,1.4390258406321472,-1.3575284090207842
47,51,1.1431495170694101,1.404065499263358,-1.3462684956511228,-0.6822126875182141,0.9188847520993728,0.970011056706358,0.0967210617544974,0.7896937519784337,-0.9136198766272025,-0.3009358674918916
47,52,0.23548927986481388,-1.3320608224396568,-0.1598011448608255,0.0410283739319008,-0.2808583305193297,1.0665468555163944,-1.4018721411966018,1.2096642485658045,-1.6549998107647628,1.3774638219578064
47,53,0.22429068511930772,-0.4416991582765049,-0.6601395493702225,-1.461349015532514,1.5236041659464117,-0.0860598239497682,1.3273892556192068,-1.0768308560949202,-1.4460701904172168,0.323031999959165
47,54,2.879130352174032,1.4856741088665315,0.1123085466131233,1.696371793991328,0.0278351226323213,1.1870351524848834,1.7108723484431134,0.915440767045712,-0.4778585126637956,1.2338575118247002
47,55,1.360321839272271,0.854750775829759,-1.156178641386984,-0.5710608731282462,1.7079914320724028,0.851184167189527,1.426833847593331,-1.0662160552504245,-0.413329789840577,-0.8243638596825951
47,56,0.4562974879222118,1.7166236577753475,-0.95744492350127,-0.2628049357932319,-1.535598511141247,1.6116799154165014,0.6935850185486081,-0.9790201613467938,-0.466802885457044,0.0637702015894667
47,57,-0.44789586253668123,0.7384928885358674,-0.9747384660483854,0.3545051117932117,-0.9425903357625236,-1.5261729952012326,-0.1495285047269351,-0.42672568898476,-1.7067184266512054,1.5366745670290245
47,58,0.4920333032465592,-1.6003785552316607,-0.9549964424893036,0.2418768760841915,0.7893280977745404,0.9167920231801846,-1.5488027639965267,1.6881040964664185,0.3139927802174086,-1.0822165867530418
47,59,-1.3503683776731594,-1.6540380715067282,-0.6668038938592189,-1.6512793031710629,0.3280818342859942,-0.98702396653226,-1.1966699047194471,-1.532071334387342,1.2882641341624332,-1.5889480335851238
47,60,0.24517310487237898,0.2992925535985735,0.2905203603248726,-0.278932093146174,-0.4938928862142833,0.1607632468612462,-0.4394548085185483,-1.2255579559109506,0.75975388248584,-0.2657324102960255
47,61,0.7673373731716723,0.7319622793458636,-1.3208510277128065,0.3297664039578004,-0.1660294940522857,1.2889008900470986,0.9642553257064534,0.4493556442345589,-1.3746132944227716,-1.2779280845611387
47,62,1.0906191765300126,-0.5216761772012438,0.3178529908924803,-0.1414006580023885,1.2947978816436092,0.0331166959195037,0.9122372823021452,-0.271722489779481,-0.0119884480028061,-1.1220953198079646
47,63,0.32526529449865194,0.8333296688703846,-0.4244423210722165,1.4024938791090469,-1.3917691705780295,0.3654506624229638,-0.7035084222168378,-0.6916201334588943,-1.3011957036887594,0.9296510205611452
47,64,-0.4624786380861555,-1.1464283970607612,0.2464362438587966,-1.2258123200462074,-0.9102091293238588,1.5352169254210064,-1.3948491951626685,0.2340428704466235,-0.5789822755839743,-0.486008246393998
47,65,-1.4439637574727582,-1.6390333760122755,-1.5940726198308517,0.0911536852830734,-0.9665016067454986,-0.0290424687802934,0.0135162486335234,-0.7005374144013203,-1.558817786386916,-0.6994647571825687
47,66,1.3000747990503414,0.4165477732221753,0.0232892450231136,-0.3583311496602055,1.1847718832456586,1.0832978617302311,-0.5306740741618259,0.8655948724002094,-0.8454163722827577,-0.0154994840188881
47,67,0.21496164387768868,1.618911506360281,-0.8631708521200958,-0.9804308161993948,-0.7543339434149992,-0.2505219490750887,1.4000223367669755,-0.7675462963239386,1.5555456741148173,-1.698387647646686
47,68,2.2675693251234113,-0.5624599512411975,-0.0574460152487605,-0.1487571526499337,1.457871559568412,1.303376733930269,-0.7293942538969268,1.2023044976356347,1.0640877712745025,1.328887454291554
47,69,0.5832986844440156,-0.1874878890190235,0.0624396395797625,-0.7629585431528229,1.0166359714624,-0.8698616488032598,1.5059205540148424,0.8378409692490132,-0.9113619672283036,-0.8424677830726562
47,70,1.2114279426588446,1.678615339711102,0.2225268334415366,0.1623453126191317,0.91214654679565,0.2841532467355304,-1.7270498908554366,-0.6470813986010032,-0.2882969344885247,0.9250952583190696
47,71,-0.03993832868690719,0.6032489941403696,0.3417596930486107,-1.2734643532597536,-0.8221736812569709,0.5816132807920631,1.0977143369236664,-1.226888195839825,-1.6773756269311806,0.706747067633985
47,72,0.0019508337221928462,-0.8601271093652574,-0.2803476989481763,-1.0470581508393122,-0.8550144467481862,0.5779688876198953,-1.673033927193204,0.929640094855277,0.8179295649757212,0.8253228357128958
47,73,0.9555017876514373,-1.2358354192093783,1.426584309452911,-0.1301178599450454,0.2419271372707394,-0.1129532672044483,0.1273807257851264,0.3899982968400364,1.2905112662873994,-0.1241563359536096
47,74,-0.6315619941745043,-0.6410550245647818,1.175711619152075,0.1305892221943696,-0.930323025271212,-0.54770971664042,-1.450194393040151,-0.189958884181838,0.5078907909681395,-0.8310240773709816
47,75,-0.407006686550075,-1.0153134362175122,-0.1205288295386742,-0.727784823920888,-0.355575963292328,-0.6983060333849246,-0.3020052433468256,1.3189683454862806,0.4263202965458514,-1.2827035637491588
47,76,1.0376802424008593,-1.1025367092253242,0.6058522227182004,-1.1184831717898218,0.0783989197544357,0.9414200188313327,1.6758351422026767,0.8964885331903607,1.3683715485795904,-1.0429084416461831
47,77,0.18651573901774832,1.0189841390423793,-0.7676091775736563,1.6654479984275323,-1.3017561116245897,-0.4679290977069736,-1.072312798861442,-0.2188823370996807,0.5179330152204124,-0.5341665001068787
47,78,0.7846707578475767,0.3597510175477341,-0.3274908468277461,0.5512494448001033,-1.2180059032643735,0.86210439092546,-0.5564681515304065,0.5775925018620349,-0.3442669561971714,1.5991035368638729
47,79,0.31986285138081433,-0.8016296667431313,-1.235238968237911,0.6905498010688089,-0.1497979568655064,0.9704924707401644,0.8367307789947374,-0.1366042912529952,-0.7950496391398608,0.4663740760465419
47,80,0.33814585435297184,-0.9074331592102878,-0.4656547391743715,0.2778177720096111,-0.0921634438693985,1.0631049578484335,-1.3780485779501264,0.4950862930276544,-0.9719713625429132,0.5920663002115708
47,81,1.2563142727377683,-0.113170436459024,-0.8125061438970312,-0.8784471911478767,0.4248789762489416,1.160425280276237,0.7006053085017516,0.6423677940034258,1.5962397642085018,0.4177304484499607
47,82,0.47441428504504296,0.6419416720313755,-1.699323515792906,1.076820720866816,1.562945671704694,-0.3024159058165842,0.8965418754124352,-1.1224703522345076,-0.678686322414824,-0.4099258374711346
47,83,0.3266637298213166,-0.0544023550999895,-1.5086719189837656,-0.18384452719144,-0.2590518762662891,0.9594902763829192,1.099640836797884,-0.8330652251490787,-0.9506376072896237,1.1158392601031788
47,84,-0.2423914134715835,-1.2394757814465849,0.4380414322347083,0.1480707202943268,-1.298178350448273,0.4997153571045513,1.3088976910765653,-1.5763778987099089,-1.260099784405894,-0.9266349862299272
47,85,0.6121580277956006,0.5024651926605954,-0.0052571776684852,1.3676657535159569,-1.527936632691682,1.1223148811993675,-1.111906922071704,0.4625543775981072,-0.4974822794940513,-0.2116794901667072
47,86,0.12378369568121192,0.0642712898570257,0.9518530870926528,0.6372337182876125,-0.840750451353786,-0.9757110316507724,1.452811913876278,-1.2015377645649938,0.1205697161785286,-0.6735954135283182
47,87,0.037686283671818324,0.1204546216239606,1.2741840874827774,0.5505818762094045,0.7777855568565387,0.1396117464015133,-0.785400009232692,-0.9689364470499348,-1.410847739394964,-1.474026922245878
47,88,-0.2962125971379394,0.5160245493234765,-0.9819764362411934,-1.37172307365136,-0.0458827412435405,-0.3282657144792913,0.5806258047037952,1.0262269683645482,-0.708988745014571,0.4388465154895947
47,89,-0.18170122490907795,-0.9120859281419964,1.168099264657842,-1.430289656252946,-1.236990481437479,1.0358886999442494,0.1135660598671543,0.6663379429392039,-1.4588739681395095,0.0911345894760784
47,90,0.42598724147093037,0.4732077192936468,-0.073810773176619,-0.135282087874821,0.7226739768868933,-0.1314031286025378,-0.0322985875645487,0.1446658592198423,-1.079001764710789,0.3916679627081024
47,91,1.041718679933974,0.8505343980864143,1.6501442211517896,1.6619782360718671,0.3116198414403652,0.0746447179134552,-1.670048638369704,0.3463069115885152,-0.6565768863250494,-0.3311462119470765
47,92,1.4464793456819285,-0.6643647575484601,-0.0318544455889278,1.177224435560964,0.969197201710633,1.6971956724729398,1.6530332010046198,-1.6313806860815137,0.9005762908163949,-1.4074977833409572
47,93,0.07627430932598415,-1.4230388191701029,0.1933297015863521,0.8856284473223694,-1.3476219576802155,0.3026120152619933,0.2435585787928277,0.0298867862268892,-1.6166220343868176,0.4823357287238271
47,94,-0.47627726840395324,0.4315750379776821,-0.2579245112058398,-0.5879797940889038,-0.5689842023637401,-0.5979674716739224,-0.0472698030059001,0.5595449887785497,-0.0527967264418185,-0.6465468374730732
47,95,0.06714800143379362,0.7794435612648322,-0.0312226028894139,-0.3866306910613259,-1.600560000351744,1.40209786323999,0.2362584561448626,-0.1203679606316807,1.6606043739577387,-1.6390891761427806
47,96,-0.3258764093815797,1.396130819922066,1.299918411672451,-1.5764014006656166,0.3049237913830801,-0.7243704135285353,-1.133286595543018,0.4248144731949258,0.7820262845225052,-0.4156440555301326
47,97,-0.534262377137541,0.5517512800501927,-1.0428283365722593,-0.7364644412136051,0.6051545535746556,-0.1811860175213906,-0.2167885803255999,-1.7177209488604537,-0.6544793876671389,1.2993232837664443
47,98,-0.9963242505271463,-1.273267787769976,-1.5153166414728032,-0.9817597112062152,0.1338346482111509,-1.1879899422204492,1.6549820167356963,0.2870981922462475,-0.1409471720512507,-0.3318468239715744
47,99,-0.6472084352494242,-0.8508417698570435,-0.44023415334668,-0.2948028824018596,-0.4023114167814237,0.0155564419262168,-1.344747060236209,0.6198104826831664,-0.015290004508043,-0.8929563502506459
48,0,0.6163003070086562,0.256158339815368,-1.4769098879421725,1.453260306144924,0.8180036867872533,-1.1235564978152253,1.6876396006998395,0.5137150186515944,0.9949686209552951,0.074270428939561
48,1,-1.4630747324054867,-1.5400586958726137,-0.684793888183676,-0.7268708148316364,-0.2574456825423025,-1.0632583989126825,0.3660160922104116,-1.695754634141004,-0.0516768897648788,1.3351439967537746
48,2,-1.6377891652259888,-0.9828533358185176,0.410997234908406,-1.5570611873255238,0.4003922366067168,0.1789934523172307,-0.9972095033562722,-0.9234793560719337,-0.3068891164798746,-0.7568148502173221
48,3,-1.160518051868562,-0.996098274992512,-0.677587173090367,0.2701427835885366,-1.7174290316168823,0.6086746247372925,1.5781256044189136,-1.122036728279915,-0.0721241934531412,-1.4825170767683995
48,4,0.1647790087238858,1.4135765473146071,1.6507475427407556,-1.025298236710545,-0.6219037796644562,1.642737603474738,-1.4500189730967732,-0.1525367446242761,0.6642404343239803,1.0992199253516122
48,5,-0.031513022560128556,0.7056002008083447,-0.3300878288269222,-1.0125422839546945,0.5710069866750211,1.37864051840431,1.1912553052398889,-1.534713749393426,0.6309325651511052,0.7741516307187943
48,6,-1.9269082067170082,0.9715815903500112,-1.3747914471021996,-0.592823366296473,-1.5076179769007834,-1.6245008697197132,1.1015086521100022,-0.8076577862138583,-1.5599672663904924,-0.3352574381632273
48,7,0.6053880699921298,1.3801271110959177,-0.0842923822129975,-0.8410862931633947,0.8553655176359223,1.2858960888527455,0.6869775497702426,0.4920136403428904,0.885097340476986,-0.7732422091082714
48,8,0.16651070983182073,0.9089420685834184,-0.8979617380208874,0.3484004488549806,-1.0779162295283802,-1.0787424448814331,1.5145944399480795,1.3453631381301276,-0.3161891175243718,1.4400811562806324
48,9,0.25607998768385903,-0.2809086707398394,0.7684915321337642,1.5966085927295248,-1.2167884756298228,0.4406935671559511,1.4034324935884053,-0.0989275146914747,-1.4610188218087583,-0.1413040343877386
48,10,-0.4439413600266122,-0.0559441916198708,0.503969423117586,-0.1738620042997653,1.2996540495081177,-1.2357893558364157,-0.691921883945321,-1.1793930193206683,-0.029543525322618,-0.2570511682374793
48,11,-1.0913964084183687,1.1395003450307326,0.7172576503810166,-0.7441630105779514,-1.3038064462583472,0.7844813214801243,-0.5649364905285075,-1.2898879072376757,-1.1966973571819224,-0.6864955677946047
48,12,-0.3156061720895311,1.6983358226404903,0.7945197680955767,0.4023379558450349,-1.1629425005451606,-1.3772412365750455,1.215126861280846,-1.661294042625411,0.7186918789499399,-0.8282828370393526
48,13,-1.057018720163191,-1.4848986383366802,0.267460389083535,0.571721815308612,-1.3707081719500016,-0.1992752360251925,-1.1825967755469204,-0.6841712772925754,-1.30397657600034,1.202110082035608
48,14,-1.3076344718320179,0.3648541144789664,-1.5118848363893906,-1.4778869479539405,-0.2328676124458482,-0.8717274338529176,-0.2184790021550027,-0.2264881332201012,-0.959022255301451,0.9759033997955684
48,15,0.2409379085565325,-0.5588560268545174,0.137288515371328,-0.6707648403778423,1.4069744069778451,0.1965980851837937,-0.7342290310553404,0.7692162748267954,-0.7321966452779742,1.1379572672018323
48,16,2.1943347507366178,-0.3315513048903911,1.1412857461234218,1.5406575570393977,1.294529343856837,1.2731516435641066,0.6708235293094561,0.5431128223827818,1.0900599821705237,0.0289829889972759
48,17,-1.9784649211836378,-0.862569822317106,-0.7383702445481577,-0.8188234510792811,-0.7810684625381965,-1.731404355755381,-0.0665084212612076,0.771215947926342,-0.9344725039597308,-1.572447738888182
48,18,1.2774137050175955,-0.7262653701085877,-0.9946724949380557,1.651060176580717,1.7038760802857256,1.020946130267364,-1.2984831941562387,-0.0641370315662901,1.6855675399344825,0.1325060212319445
48,19,1.3608937397889238,0.6972755718552867,0.0271154561868641,1.5860254345003488,1.70514978172683,0.3859661276855671,0.7556280801288552,-0.5363906429334512,-1.1020469026800277,0.0845603459122302
48,20,-0.307195748636176,-1.0430876053356282,-0.6791990690583878,-1.0437109816651229,0.1783145331460728,0.0374560894295664,-0.1369475534746848,0.2568623199796385,1.3361619717806348,0.4753896346723335
48,21,1.3637289812559823,1.055176087968542,1.2819743166344948,1.4850271835682105,0.0766400053588415,-1.0675704683248102,0.9372522552183068,0.6509255214348264,-0.6614226626567069,1.3301710769979649
48,22,-0.1424115727218659,-0.746162757355944,-0.5654362862141085,0.2793461433537829,-1.285861048904644,0.7118509639933849,-0.1453970510738219,0.7605894498748244,0.8126215943720023,0.0436318544508064
48,23,-0.29311476872396275,0.1849192734665631,-1.7220008037149597,0.2198145474934104,-0.2750084451505816,1.5547662802536937,-0.7690639510481233,-1.5717809345696545,-0.594573822873997,0.3718923818982361
48,24,-1.0999057370432919,-1.7282744334207114,-1.0310628603196177,-1.1372988795833403,0.2985319831248638,-1.3987240151063791,0.5333208948435152,0.9453653871498622,1.3856930070387048,-1.6861475077637835
48,25,1.5657537657598022,1.197815013921156,-0.2672650921360078,1.1081827550264938,0.9495027407811996,-0.1279810821318784,0.6930184910494352,0.9856598886591216,-0.4351016591200755,0.656583796140737
48,26,0.02323324139987456,-1.7320528445137429,-0.8559825020108741,0.6245713273168102,1.0164521726950926,0.7760403391135051,0.4030424947357579,-1.0137832519499,-1.101351828996296,-0.0244463141630855
48,27,1.663048169114978,1.4598689860539713,-0.8075717185823383,0.2372314810036764,1.4189829694375615,1.1821247465185185,-0.1067566381292473,0.8985296991244123,0.8579893559026535,-1.151280335277849
48,28,1.1676881198122322,-0.3716202157273492,-1.501584264336841,0.491640889436598,0.5373622625724157,1.5767550093059433,0.2365707458492359,-1.6217778113834542,1.57520816504136,1.6490078996011213
48,29,-0.3722495245225332,-1.7005511431691904,-0.8823618174168167,1.6016427874727936,-1.163297813476844,0.6321618177820247,-1.054933157860238,1.6693521469874704,-0.7866827726890387,-0.4224222225873056
48,30,-0.6891231424841403,-1.2594240081065964,0.5043986809683176,-1.610136590017828,-0.2255747262930867,-0.7732495025847104,1.570009366772439,0.045978463057631,-1.5132535377691112,0.1284943337547881
48,31,0.31786104205779686,-0.2725954594645827,-0.3798770499080908,-1.3355608126446163,1.6057239988666965,0.1464216522414208,0.1618896643584272,-1.121747605786545,0.7185431821632187,0.1613995716543045
48,32,1.384265961782829,1.1664733654191246,0.6319177325516931,1.2364497182528156,0.6878229616691003,0.1624946618559379,-1.4387797864943892,-0.945315061425718,0.8451644996296271,-0.1652103151825052
48,33,1.5485782836204003,1.642587178627531,-0.8517097779536535,1.266163532343571,1.0458993161117225,-0.3458399207529254,1.540413130197032,0.21372279440649,-0.4085442137944386,-0.6724060529244135
48,34,-0.4746440234148678,-0.1732724297573703,-1.471695466053361,-0.0389590750231565,-0.8613182633885472,-0.5805353175410485,0.3135838178492799,1.1610943964818707,1.5498464579106397,-1.6930030446937498
48,35,0.7795540108396838,-0.9018259645968728,-1.1836115786179968,-0.0752942339276785,1.5982634003914185,1.203151123905369,-1.4493371637646866,-0.2236919589832362,-0.1531544077712896,1.1366486956998272
48,36,-0.016181900370065276,-0.3817972404058233,1.4878555489255534,-1.646103499742977,1.6374965840875226,-0.6903649740709414,-1.5823664494627638,1.634702316996381,-1.6287415599787831,-1.398333170559876
48,37,1.062525652228355,0.5256214236515288,-0.5545477493449247,1.4192419838503487,-0.6299577308382003,0.1314851434776315,1.2393906689254222,-0.0649056319355501,0.0577634048630382,0.737257090030373
48,38,-0.04134726508943534,-0.9388566018937944,-0.0416504011573699,-1.5250187165751026,-1.52083880777584,0.7394034720381442,0.96420317978617,0.4884529746568735,1.4213995173396674,-1.0381491753362309
48,39,0.45865163501555084,0.5025921924728612,-1.240355383359308,0.2451074807810243,-0.3296116358316832,0.6053794432078938,0.6425131744116424,-1.6086699324663882,0.3839648012738383,0.746011459847931
48,40,-0.3323485509203735,-0.8921628699172595,-1.501120981178544,-1.4463173667571856,0.1115878608534354,1.5843250087471827,0.7126447417880688,-0.8725912854891252,-0.3055905935450909,-0.6202738914478596
48,41,0.4997594007454824,-0.1314831846807926,-1.028409027004315,-0.2359053763158425,-1.1340566450097962,1.316890608912028,0.1768469709434829,1.4874074485497046,0.976686512837504,-1.3312704184867163
48,42,1.159220431622382,0.4397091991725137,-0.4391319950719796,-0.4176613729504422,0.9217855166976896,0.1755609396738157,0.8634251108701431,-1.588511023753436,1.3237177465499352,-0.373213273963919
48,43,0.6050822080563825,-1.1221853456742723,1.7340102243264113,0.3778867195898852,-1.2265863466119369,1.1438887483291766,0.0953757488549652,-0.9022850076736484,-0.0979649463637118,0.2406662201485519
48,44,1.0868009714400144,0.3050268801975718,1.6172888711074025,1.3737089299973857,-0.7051708372406382,-0.6994842976793133,1.2540651129907918,0.3864567026388603,-1.4106273092035435,-0.1615523087701792
48,45,2.353551652865204,1.410138044112903,1.4867178732444968,-0.926735804286032,0.9694162318364864,0.4897167174714616,1.6347973112193896,1.6032112767625637,-0.1064692225383244,-1.1903691793264848
48,46,0.12636799110103233,-0.7266771039677686,-0.0233427563318189,-0.7315648218687666,-0.7218208344678829,0.4651015099177668,0.7531023570024427,1.1585467666037392,0.1140437232034256,-0.7221017592160811
48,47,0.5322120513769381,0.8709365419148175,-0.3605318979638082,0.6500747082898776,-0.0800735517415867,-0.8016864970808697,1.3249025089531046,-1.6492285654364285,-0.7725930994251347,0.9384698702264708
48,48,0.8091853444837314,-0.9561508724850142,-1.403522016292089,1.3536342334854197,0.4415552936554638,-0.4225752110993059,0.806475030826891,-1.2470407090426647,0.8840397533870276,1.3179879993288406
48,49,-0.6029397964208812,-0.8863721054563392,-0.3377210338329965,-1.0525584709068052,-1.239336522429665,-0.0586403737291346,1.2793124481628455,0.5253851448984612,-0.8908673559470461,-0.7907572510243461
48,50,1.060893510935003,0.0414838563804047,0.2712614948823695,1.6554100458023655,-1.1914102166727951,1.030462993901842,0.9235562401088416,-0.3122577445105568,0.4186763813604409,-0.3718448091330216
48,51,0.217935260623787,-0.0343509766109827,-0.4414130179393939,-1.1295040770566989,0.3056741219585764,-1.745343730786084,-0.4096342041089814,-0.1479173802163511,0.4895116847562242,1.1824725767843058
48,52,1.1905729459813483,0.6710932905776624,0.6653192886448334,1.6698294673181715,-1.4942793367200422,0.7434007719209889,-1.6487217925584496,-1.5949340465045434,1.4050868369976974,1.013463125502921
48,53,-0.6269218223422146,-1.5745465115219228,-0.524409806174421,-0.8027919040551714,-0.9578559748828124,-0.7827875026756018,1.4683675203724609,0.6930229965047058,-0.2952929221184514,-0.4986301684384089
48,54,1.2881122790099004,1.5538250949861172,-0.1210850094137264,0.4910393597604863,-1.3421227287196338,1.1836527849243426,-1.124632509097842,0.5283391674415595,0.6204550026782844,-0.1119036608103044
48,55,2.8693273495967917,0.2673986319785625,0.6072028029712814,1.1341695706392487,0.1943254667055526,1.6911717812589329,1.0240683143370537,0.7455558100852443,-0.2407152051505769,1.0666316459448888
48,56,1.7108585152337212,-0.5212360168818122,0.4189291980748955,-1.0578744746714044,1.6597959950446648,-1.2972457934214452,0.5932444637826058,1.4550059260108563,1.2661470445122986,0.8246318111038233
48,57,0.8756405592030642,-1.670073989455601,0.4713658036418218,-1.37952884042587,-0.0336417117272603,1.6271870997732387,-1.670209620523212,0.4607903662841939,1.4398600050944086,0.5733100883889366
48,58,1.0984314488362508,-0.5514883877455498,0.4880360094944492,1.6457807715906498,-0.6450662761695437,-0.3827075305890026,1.2276437596308176,-1.0571568181378377,0.0798375435707053,1.237267128168594
48,59,1.2852751286339932,0.6944668609273028,-1.2262322507254513,0.8221808527779112,-1.527650387205103,1.2125092507559894,-1.0595644470907732,1.5092960813325291,1.4002372791712685,0.9395715904115418
48,60,-0.10546740704121241,0.8284064355723088,-1.2160927002422572,-0.0408451173993292,-1.301890130016645,0.6605694033721815,0.8599786871133092,0.863197093631598,-1.2383831005828874,-1.5067569829336191
48,61,0.3176939169007204,-1.2068683193420282,0.8968492162679238,-0.4689503092657878,1.0169853246674951,-0.0695477885714229,0.656500768019078,-0.7355208939616482,-0.7497916060485039,-0.9373998167910712
48,62,1.7195895486714985,0.755270450983128,0.9933425088289612,1.2737948469665836,-0.990669698923479,1.3690366418067836,-1.284774148341178,1.4643482529144711,0.8381506615697614,-0.7877168472378309
48,63,-0.6175271441819877,-1.2387852587988573,0.8964448621022465,1.2888854013901918,-0.0860128940280694,-0.8761122542671772,-1.3394434689424053,-1.7231556741791847,-0.3251297734192795,-1.0114567824878882
48,64,1.1907051745499881,-0.0191036508262013,-0.0226936426023738,0.9403220446796876,1.4791901420540174,-1.0961619403484435,0.9219887982730656,-0.3760405732067995,-0.5358021663103459,0.3516037245913962
48,65,-0.1663487056902146,-0.764702525407463,1.0067790277481574,-0.6416045469908696,-0.1544962538114491,0.1817663443014515,-1.3711032574866877,-1.155142769009425,0.0236138901373902,0.4412597267971627
48,66,0.23481556797247158,0.928153032752752,-0.0796965938702379,1.575784310710233,-1.6884707120142557,-1.4952152157262433,-0.169835190053606,0.4528286148880667,0.9883654133847964,-0.6948244629792415
48,67,-1.957415383394002,-0.2212119561994942,-1.4628696309270752,-1.084473728510497,-1.2526918932802913,-0.0860994436053592,-0.9323580841845648,-1.6127051298359936,-0.4845481764648642,-1.7417843151710062
48,68,0.4740294037046269,-0.3881048591115477,-0.7435873768583138,-0.3317067842661475,0.3143162816556277,-0.2418362823875611,-0.3248104988934064,1.477279067736188,0.4814227040474419,-0.4990038554420317
48,69,1.0661559820227589,1.0207586738483738,-0.5556403362199086,-1.075851104439934,1.3257828339520283,0.7811172824686965,0.4344268445155667,0.0234808018017089,0.7435485039188829,-1.6036150628960366
48,70,2.515796556815882,0.4205447869187306,0.419415174006617,0.549294712034012,-0.2872767385764345,1.7189383305271642,0.4213798906948759,-0.9703158528053284,1.600989409589751,1.6401935184883127
48,71,0.5671489768364405,-1.3894370927516773,1.4884285005505362,-1.2638368258552113,0.2743999045654644,-0.0549787762219805,0.605698117181156,-0.4710560373940763,1.4969351859847917,-0.7975605091150118
48,72,-0.055578001242972075,1.224663517512271,1.356128487754109,-0.5836160712360074,1.1212726371523456,-1.1451219427863386,-1.0683810429297893,-1.1200939893208528,-0.2745400869971097,-1.5153084555666068
48,73,1.7184126936408954,1.317159506029198,1.1712335127153912,0.2756482714642232,-0.2464458262819665,1.3179172206261562,-0.6830707675034784,1.5580992572373311,0.6467601037201514,-1.6897101130396528
48,74,0.22523541787081053,1.5215898312374685,1.45601937479862,-0.7599496069926379,-1.206845858245802,0.0801053715014428,-1.0250181524991018,-0.0253522769814814,1.4327735769080658,-1.595146591051233
48,75,0.7197276743303767,1.3998251481106687,-1.04902976122812,1.202424416359342,-0.5929064151233223,0.3081688100418964,-0.8677838395988575,0.687497790078446,0.322312944852846,-0.371603440642808
48,76,2.6276214654727177,1.1740091482837949,1.3025362291341038,-0.6309519435775737,1.5769285333499656,1.6853754530025646,0.3672228080612932,-0.4826985400439806,0.8765315513270345,1.540105601834902
48,77,1.7874807966854074,1.61783510436863,-0.8376167282200184,-0.2433343741164046,1.656509656214696,-0.4675999240839447,1.3766251974418422,0.4155288579652044,1.508964872288464,-0.0011585209914749
48,78,-0.3122943997539222,-0.3583565349790721,0.1471635320096784,-1.5400576402218509,-1.157750741908356,0.9040219387874724,-0.7255653084102724,1.5446534013075404,0.0529722207938892,-1.0184338946371003
48,79,0.3938179288954752,0.7249574921711297,0.884833642427172,-0.0269744761227608,1.4590364441216537,0.6051915700486592,-1.4704078116173704,-1.5995442430103677,-1.2289525702100903,-1.282474725389187
48,80,0.3041963387265121,-1.3971613339063311,1.6481626303935832,0.6158587334552134,-1.5775230701825165,1.5807310640481174,0.9214290480785426,-1.6647803875308531,-1.1986593476612135,-0.8600721995319305
48,81,0.35157264003585964,-0.1554478879864905,-0.3676898830870561,1.6259402272019865,-1.4430803459269386,1.1268986539487145,-1.3578569631214534,-1.3002143381294995,1.663634755942886,-1.0221504561568906
48,82,0.12173558300459894,-0.9441338597733172,-1.492676814940938,0.7050065306084418,0.4192373058470709,1.1070427252597408,1.0555509603957571,-0.631323643834752,-1.2061659751411566,-1.3257402008916968
48,83,-0.5937862010319194,-0.8607018216073457,-1.3070834846762671,1.69474633345694,-1.4706324405313416,-0.8542970757665547,0.8798663795420507,-1.6285036516343758,-0.6314289998363113,0.2069675567167073
48,84,1.0775830410278773,0.4284710228290371,1.6569036641104455,0.9677882393066952,-0.7849240525145396,-1.6972749601831956,1.5380905899814177,0.5585037039966677,1.0064234361466664,0.1531106807139938
48,85,1.2636044228915406,0.467564963056892,-0.9305407263852414,0.7928961875679592,0.8658221765209243,0.7768238520017744,0.8955872370859449,0.1601985226264123,-1.409772080956632,0.4608511299996218
48,86,-0.165547945909657,-0.7780494340097451,-0.0138871819756231,0.2645866926160303,1.0142266769741477,-1.206637328275805,-1.6580143869733954,-1.0264869709267377,0.8559821033599126,1.4035615597596516
