latitude,longitude,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
57,70,1.3892010697422021,0.633998503545208,-0.4749553002367978,-0.5419809758898364,0.3076223198345774,0.6088343378373988,-0.6032218773639705,-0.8981475689935973,-1.1296164698342936,1.5992538337674318,0.6972541656645292,0.6348391649356814,1.248770054290632,1.4285844506735812,-1.5687846753472523
57,71,1.5857689440247842,-1.052841187431529,1.4963570152365002,1.3542508178525248,1.5725970551572683,-1.5882993759362976,0.0998561711450574,-0.6098719098599028,0.5601536507491203,1.568724882934824,0.5821823204743288,1.4810725785510237,-1.688648419454566,1.1012033822489873,-0.5177754441685647
57,72,-0.5624832345421821,-1.3662099010252475,-0.1206395167396049,-0.9806503524129088,1.1074377819588774,-1.7076981845824744,-0.6766313751739375,-1.2321860186994422,0.1997244892698478,-1.5915926074802311,0.2218128393358632,-0.1121900715219899,-0.318538191952139,1.473447242484264,0.5300090387035361
57,73,0.3137860609569262,0.4232868705320913,0.4507024492892524,1.2123879415665384,-1.1422662717921128,-1.0728007751113904,-1.6074367211281857,-0.9513619725582054,-1.228425743255127,1.4396583409640906,-0.7546426255451457,1.225506281729514,-0.8251868859629798,1.6199450093325976,0.9878432298486692
57,74,1.1561696576414773,-1.5215942902981878,0.7933182506145003,0.3571576876155041,-0.3911990262333917,-0.2975452610020634,1.6332628342526665,0.2265548433484894,1.2474829934677985,0.4427532849029067,1.6510038776106812,0.9799069350405956,-0.6190761746080629,-0.997847750326474,-0.943294998091961
57,75,0.8285433762173121,-0.6061139196496862,1.182386789625539,-0.2096849053231738,1.4639274532677238,1.3957730726547406,-1.7196233059736987,-0.3969992134067941,-1.4257766535438408,1.3506508049522252,-0.937854175136926,-0.224345588259504,-1.5459996528251772,0.0282381932885489,1.0122197794647416
57,76,0.3590605727836009,-0.6719920083275517,-0.4275171857594687,-1.0314511190325386,1.5336658983127331,-1.432961618127596,-1.451591080177644,-0.2718616275964572,0.6232033827649434,-0.0775354828313633,1.1475066525901014,1.3366313843084454,1.0341023018211788,-1.1745821979230209,-0.6447858035529855
57,77,1.0111417550696347,0.0142746434742018,1.379247192395646,-1.654933201510309,0.849860294087408,-0.545578355391528,-1.1890096586494026,1.0184560456128835,-0.6798717354385597,0.0561460828162517,0.8610100532619275,-0.3403626318782012,1.5347133412572354,0.1503024944789254,0.2474138629709928
57,78,2.0746975284446587,0.1924749447521921,0.6582131654870106,1.0321987545278557,0.2962299871462977,0.6562003037069848,1.2252943761698831,-1.1388222901098437,0.8392053865590495,1.721257828507187,0.5659890023035905,-0.3911669856271322,-0.92959837768546,-1.04644170741097,1.6406911200330303
57,79,0.35370689955314905,-1.0150081026322184,-1.3157364859862752,0.7740950159888798,0.3079757845156777,-0.024159798885928,-1.3247353907362909,1.116226676426994,0.0011813503217146,-0.8481921636452749,-0.9091865474257528,0.9433386350760532,0.9375925508218436,-1.590196250062571,0.4233197214997567
57,80,0.5369723652935121,-1.6522477499649435,0.5917697009700499,1.102955619493316,-1.2607658358947975,-1.2224563907929418,-0.4841251370894723,-0.6153383271588528,1.0054041622746177,0.3292227089691181,1.5111057157934862,-0.4001252726789742,1.4306357771048368,-0.8380374825332404,1.0114015574620263
57,81,-1.3843268495864878,-0.8177086267373168,-0.1879845114091926,0.381097781138928,-0.7543743742414044,1.5787555010475662,-1.6257687614707657,0.4828065848183704,-1.5571991944139982,-1.3006039190990564,-1.3154119520781282,-1.579175774068096,-1.0458701883221302,-1.527882613255783,-1.560181445353069
57,82,0.568550150351762,-0.8597830345984563,0.4697015812216539,1.077666758192328,-0.6483676060977329,0.4561536065876483,1.175824679472795,1.6880999756830468,-1.443189841269859,-1.547074653469284,-0.679241093407767,1.1433174405453794,-0.3136117205621456,1.3254840685849287,-0.9337310032374238
57,83,0.3234561706163387,-0.5521421461854821,1.1943825583701888,1.6560818020345045,-1.6743365045572196,-0.5649734293006944,-1.2717651704305346,-0.0551875584927245,0.4432404427380646,0.4875951391661284,-0.7211741867774822,-1.022217364223672,1.3362843660614925,-0.2661184167672288,-1.0616552326160302
57,84,0.15745053352436253,0.7058091515334602,-1.5458158489005909,0.9399873151860776,-1.5107506684824192,0.6056891320258044,-0.598182786549826,0.3626970030419854,0.1228834998458392,-0.7608610466426834,-0.5721740157485748,-1.5681181182551227,0.135029278938664,-0.3619185671604361,1.1562492417142105
57,85,-0.8163498847369163,-0.3870431986057231,1.2229347657728344,-1.5532702536917358,-1.4464243411216229,-0.4412401833987475,0.5849028412477928,0.6797960157747445,-0.367844654318002,1.577352592852659,-1.6815500990861574,1.2989597815877756,-1.6344766770636403,-0.682096097346818,-1.1726127195815816
57,86,-0.9702159357044786,-0.9419773535508946,-1.1644196251022576,-0.7877384235685768,-0.718496459881707,-1.4665064898952709,-0.3547478122957566,1.371531121783531,-1.5519240951881657,0.1899893047017453,-1.4933659047992949,-0.9329282218252049,0.49171693627267,-1.225400506396742,1.5312452114165598
57,87,0.5353206061749491,0.6254386816751748,0.496795779374334,-0.9035256347649984,-0.6123761184904342,0.9864113286640288,0.403328448207166,1.5606906769234676,0.4284902261061526,-0.0030181603120067,-1.729102101302134,0.7064894444843772,-1.2382471134449735,0.2853723681334165,-0.6765154790230948
57,88,1.6667114185878862,-1.094844071108604,0.5943970654261065,1.7084138453806117,1.3716665259915828,0.0225845354689896,-1.5278383016724708,0.932682598529071,1.7551590458749708,0.5892943457702797,0.8950650738485181,-1.4605938913541645,0.3269399582064833,-0.3784478773913812,0.7890214694190467
57,89,-0.5664589378687553,0.1849003525531643,-0.8367503159307452,-1.0258458176419811,-0.7339434194230379,-0.3126226337418062,-1.2370801160618925,0.8874742298265207,-0.8819712885682153,-0.7689251989423553,-0.1547472609515582,-0.8622572007617032,0.8211609282250282,-1.1824326959020228,0.4030690259291737
57,90,-0.43450198848985777,-1.5480333436605624,1.6590502205330562,1.1282657658869917,-1.2354555079977272,-1.4385270528318423,1.47383398454189,-0.909769566669686,-0.3037979890043596,-0.7546201526430492,-0.8812426446744481,-0.8139422021089939,-0.2481916050225383,-0.1507192718081857,1.0445057608089925
57,91,-0.40919009215738056,-1.351383583901177,0.749514250829481,0.2894934100341487,-0.4038543197096627,-0.2400167795630329,0.6762498495710098,-0.901057022837192,-0.1276956011810952,-0.151053314055133,-0.6255645752879704,1.4763857567433885,-1.3417192716687014,-0.0430945156312804,-0.1271676741919239
57,92,-0.8816513396233502,-0.6392897862602304,-0.3255660149174054,-0.7490928305225383,-0.8861400915488962,-0.8581527764586548,1.2357740973554996,1.6226093774279136,-0.5663993933840307,-0.7408248462031548,-0.9500910133334516,0.5432869633049795,-1.3551177542995092,0.9585309188930724,-1.1906966803906456
57,93,0.052748119048209786,1.5608852965869762,-0.9113698714622452,-0.1103707826464842,1.3327428251005276,-0.1711234238550476,0.7512779302997425,-0.9202319252392585,1.2330884759128098,-1.2892325676738312,0.09940778893877,-0.2814911469173327,-1.3613200807792745,-0.2162628014155249,-0.6409518453567865
57,94,-0.830071961205976,-1.1792532873200774,-0.7247193633297597,1.3929048490399265,-0.1373385994863871,-1.382885942120171,0.1482075707168809,-1.33955045615322,-1.0265545053714369,-1.6749479628305235,1.3829039665951266,-0.5465970160305719,-1.004545261713346,-0.1187551229264773,0.372121185314227
57,95,1.4919469456148378,1.2290222588132969,1.4573593424701363,1.288947085394608,1.2943952669721412,-1.029252286915187,0.958827497154394,1.4418067994937716,-0.0245164620457318,0.6284352656811623,-1.3853032358621589,-0.6685455290826476,-0.932835909493403,1.0102469210804843,0.4983918509153325
57,96,1.2119559907113167,0.3891777811217836,0.5143023448763158,-0.2508333078778274,-0.4406374057900433,1.6056002051312692,1.0426165115025507,0.6381571567999813,-0.8421774801202472,0.1207118865036895,-0.069382163919052,-1.432467617334069,-0.7620192959679077,-1.4461713662918871,0.994184151432352
57,97,0.6054194666640439,1.6293245605545568,1.0055167499167943,-0.6846684365989552,1.639558303600567,-0.5456872727451904,0.3452195877646182,0.9865682809812364,1.6041264737323098,-0.8059214067744365,-1.645182653852458,-0.2329500522463246,-0.777099896219048,-1.0545880673976895,0.2772876595688696
57,98,1.2104960087574113,0.5300896726987588,-1.3521460807375578,-0.6099944578960975,0.0775008824461314,0.9447908917687484,0.6814914527665562,0.6048164030632658,-1.0815803765873744,1.6942377096244443,-0.6380906870079458,-0.7835261287423422,1.1521164672668476,0.2176413983691259,0.5443671433130356
57,99,0.1119369082834728,-0.1286778798324518,-0.4255676851043377,0.2626390160486949,0.6927439569659037,-1.0354634988702438,-0.952888621531896,-0.9154271784154476,0.6066199116497873,0.2000641267341467,-1.4181508526461817,-0.5635182474278303,1.4494927294760769,-1.5533668654538542,0.8275950366315976
58,0,-1.047713642043618,-0.051364259369599,-1.3471362914389886,0.925250969450596,1.663728331163149,-1.6101100891417155,-1.5189861612961748,-1.621079362395303,0.8352820779100468,-1.1972937416139642,0.6911319697817354,-0.4660149772725758,-0.9337656022110676,1.5083801125252905,-0.4043901626507478
58,1,-1.3362669611384805,-1.6811271416808686,1.3373596533622465,0.4319138475241179,-1.6734509802965338,-0.7044016738187661,1.319948259776244,-0.3221859165587467,0.2720476800908536,-0.2636173251736531,-1.4198955534473905,0.6701065108697593,1.2764751695422605,-1.201470184260024,-0.1225173532687008
58,2,-0.9420922685490234,0.1629226366337307,-0.2502381758305905,-0.9757391056718244,0.8962682999061651,0.0321191604135342,1.3260945525343686,-0.5567862230367778,-1.6733510183406102,1.0485740969564523,-0.8347181141682051,1.1218469851413717,-1.2370273391863793,0.6942408415199138,0.0923872211287746
58,3,-1.8386801787205806,0.9559576596461642,-0.7732751882921826,-1.2785518996466307,-0.5729579591155731,-1.5422005358446813,-0.6222192802524221,-0.2047497510348369,-1.5044184711000226,-1.5193554217239076,1.5164658175116656,0.1732540915120209,-0.8803508114556984,1.2671551210171623,-0.1264188157484803
58,4,-0.593742772500773,0.0852979142513095,-0.846683056907548,0.7620340978658684,-0.1074959102709241,0.4656673073592328,0.923426171766043,-0.8872174996376455,0.9116643623482088,-0.3268749322937689,-0.7094795723716053,1.068672776726252,-1.290392546954638,-1.0888073960521147,0.2282419764305606
58,5,-2.5486769013395056,-0.3911687212244913,-0.1212294256813444,-1.4053245235581944,0.051418095888897,-0.588569547948457,0.5636952370576164,-1.1983880751721503,-1.5787556309027209,0.2556805914098388,0.950531664570572,-1.553388591151499,-1.3007129727243063,-0.6093375456349129,-0.8800514635732513
58,6,-1.218282665748882,0.9599724657587836,0.0987477523460367,-0.8061063400749675,0.3572297101197211,-0.2315772607485448,-1.5335814084129178,-1.0272561545415844,0.8924179374059293,0.4647829585921019,-0.9638706427445356,1.3358155285351168,0.0009905567278879,0.8972613487443364,-1.6421620670722046
58,7,-0.30581127282852555,0.3088232572084599,-0.0527152774878738,0.3092015135894349,0.9092965604930052,-0.5629345578238513,0.0344840347511136,0.4517299835921858,-1.005650316705337,-1.5812327246256783,1.6525730320573289,1.2107540192900403,-0.9159219300488898,-0.2585991477349216,1.546347585048299
58,8,-0.09729052198970589,0.8574065120877453,-0.8527664557020912,0.8073209465465926,-0.6550928806979244,1.1509379665690902,-1.6829901310727946,-0.3844693863205475,-0.3295483644103863,1.6345264803185866,0.8612806628325287,0.0802757144792958,-0.1315561496093821,1.469732670740581,-1.529096200271409
58,9,-0.8286742886220079,-1.7033400276467272,0.942224959816246,-1.0119654531590123,0.2533604158113745,0.4965541914397526,-1.5206263652966123,1.398453714461917,0.1701982095098302,-0.2180667768535377,-1.6808735898088896,1.0855888480602471,1.591458962670934,0.4409862438181175,-1.2715232598912911
58,10,-0.7913504095534861,-0.0548210237937332,-0.5857507031310729,1.7024633604563817,0.952273792405094,-0.6350958189370428,-0.4484222935578877,-0.3962927090649204,-0.0548587536252547,-1.4502373771354409,-0.2585896515315166,-0.1402928312592302,0.7932925574247227,-1.559701396718625,-0.988917764141822
58,11,0.02971205776809359,1.7137037001351096,-0.669579510168178,0.7099722352801374,-1.54541087244908,0.6847114971346276,0.4546665131720733,0.626598939561793,0.6730893112521164,1.1290980364481706,-1.2396141665653335,-0.4722542786521015,1.167959944930109,-0.7629571099406155,0.004889209213659
58,12,-0.7395078856056199,-0.4488780133044514,0.3183459063305151,1.2813765236737775,0.0469425562786734,-1.028767745206408,-0.1550080793286263,0.1999229340767851,-0.7529736895604594,-0.6024754943390513,-1.729154219502915,1.3606974947633057,-1.4755005202485385,0.0277854223429116,0.4718661114578127
58,13,-1.74415530605559,-1.7233242016860073,0.4279041879990651,-1.139905640925165,0.4706296861245064,1.436968141740466,-1.5700464312696156,1.4111308451282278,-1.0980385466965932,-0.1654351646774426,0.4616820788799857,-0.5961506298196876,-0.9498416005207866,-0.7226062157162894,-1.637774106622142
58,14,-0.9340229471447362,1.276416613450924,-0.7358665932140978,1.0206460302092897,-0.7285452355328282,-0.4544817665631965,-1.3288273219479332,0.739227830284638,-1.079602933873382,-1.6439414042386735,0.1447559216701567,0.378789088890354,0.2709931591122962,0.2111407713283164,0.6451818886230487
58,15,-0.15089166447175723,1.6713828749204165,-0.9171779496026892,-1.637721935747904,-0.3746587096466524,1.2763832183468864,-0.4458106467065008,0.8817680951006204,0.6321631968343089,-0.1441108366414296,-1.4405828411147306,-0.6411756067542969,1.1848579729121895,1.4214433644978468,0.2800717264153999
58,16,-1.3638029543621941,0.458904816146127,-0.6287145614140865,-1.5984092314274765,-1.1932405899785836,0.2975946503140479,-1.572100442747106,-1.308562482613304,1.5149356651443668,0.1610985188910885,1.374969594943776,1.0512579753054048,-1.0308423746792637,1.6040375383144738,0.259582405438706
58,17,-0.40400461603554366,0.4964205046920127,-0.494134585936977,0.5136501727659324,-0.952633958020122,-1.502592498965272,1.4864930439752873,1.3999007848076137,1.0447160704702594,1.4521638854524763,0.395425293986185,1.4630717992724829,-0.4387323113653074,-1.5652910803847142,0.2753487577364024
58,18,-0.07099362195479003,1.2114173067853,0.6031295900811315,0.6609717128881718,-1.6696180807794354,-1.6962660262050409,0.1016921464774087,0.7543455353034403,0.5150660297902284,1.6500823880355873,1.2141765633723811,0.8334830072174805,0.4739971678161165,-0.6356901525257497,1.6671723548229824
58,19,-0.8315608171431804,-1.6398993052876811,1.5328568722947855,1.4936169029997566,-0.1947430921168863,-0.8742825030281811,1.6804736931136235,0.0634389628670517,0.166233295781337,-0.8602759647913374,-0.1520492273581599,-1.499275139647981,-1.712287647987258,-0.6665079392674306,0.8835535532457865
58,20,-1.260750645193127,-0.1404413462628495,0.9321414840582968,-1.112483205879517,-1.4879237552043074,-0.4689887637779508,0.4303016166933755,-0.3541769631481165,0.7011685520335051,-0.1805510338000897,0.615002937283576,1.2463480912174838,-1.734686504984709,0.2190146174303956,0.0375562557242966
58,21,-1.0630481450623326,0.6598745372358585,-1.2461612680256533,-1.469702103467246,0.7902480637974336,-0.2963925668915122,-0.5753085519247905,-0.6734275544546451,0.667614171055078,-1.0510647763655308,-0.8046817069760945,-0.5950255987903276,-1.2729395511033563,0.8909154135523208,1.2275439506480084
58,22,-0.8285452508182433,-0.566989592166963,1.5240044363612466,-0.5580059684997023,-1.5760245472813608,1.472440047775584,0.529117036227676,-1.279265735099816,-1.6188477040218705,-1.0514300707734257,-1.1931113327171792,0.8708464243178017,-0.1191874820120284,0.7027135925041735,0.6471084144532226
58,23,-0.3734610699384234,0.4490182735720151,1.1318235985909837,1.375498912678914,0.0619583069175062,-0.2655916286466495,-1.5850085594540189,1.370629489372517,0.1723060008627343,-0.4521919214938296,-1.5510027588665862,-0.7336045792085033,-1.74486252270097,-0.6234238571087745,-1.1218288155629728
58,24,-1.2252449386792537,-1.6996060015961412,-0.0042807130728106,-1.7004507833502385,-1.1236183472749064,0.1749209962482831,1.05417743727997,0.0803516426132043,-0.6187674685524244,0.78785212096019,1.420877302465847,-0.8940421441116532,0.8975837975700778,-0.7766801897667897,1.588475377012305
58,25,-0.19243360495906114,0.4424379511089152,1.218176382594945,-0.5215621377939148,-0.8746278682639752,1.4426867052350087,0.6228397151197729,1.2224968458217682,1.26267507832226,-1.5557400584054093,-0.4249471382981499,-1.3655488143311878,1.5048366353680829,-0.2853794952673033,-1.3436483870697005
58,26,0.6662902829772368,0.8443049326726991,0.949852489494864,-1.4271428358526947,-0.3727277805593679,1.553308874826458,1.408767319226341,0.8323790309692358,-0.2753466543217973,1.6404383897986623,1.2548569407419696,0.1055438904392926,1.7194132959270765,-0.1000955714872499,-1.656966774209648
58,27,-0.8032831136553752,0.5814814233749299,0.969577011208781,-0.9415381675303416,0.1097873100230801,-1.685889904113004,-0.6171582215945546,-1.5758110814719053,-0.9150365299276222,1.2643342769126258,-1.6689251891714407,-1.6704074517320049,1.3797062554825903,1.2550906814911855,-0.154684967974298
58,28,0.5819810727253892,0.9197826444610646,0.1720647373231963,-0.7146808194965254,0.5917580262635966,-1.6560017234137407,1.4128185815748229,-0.4164280254453169,1.1197808257404749,-0.7640917939519554,0.965698456645936,1.361393769131349,0.9340476739113476,-0.2690809358188314,1.4426146424147552
58,29,-0.5227574830982707,0.4638762318188293,-1.3769693371304963,-1.1141569414994974,-0.4000196527414261,1.5623478031760554,-0.8900533510357185,0.2212800813901886,-1.5122459019305134,-0.0075967798382482,-1.35518430267645,-0.3006130607320315,0.3705894967849668,-0.3044525067387423,0.4612683761202804
58,30,1.5247445497753012,1.4936027586035625,0.9311717583587588,-1.2443913265745652,1.0407337852222407,0.5373639961735699,1.4834807847354765,-0.1355478802553139,0.5106291297916085,1.548533108808012,0.0360793156214131,1.0843567051482226,-1.2711186717164715,-1.010633888840162,1.664497860641328
58,31,-0.7933731314038196,-1.0758831799526665,0.3810899013633133,-1.6233321522614577,0.6354709375095952,0.6789584383773188,-0.8959113892608255,0.4288429621932055,-0.8018762325918948,1.3109816404054628,0.2011986919485827,-1.474909058235116,-1.6094112940641816,1.0931390691709637,-0.560473854000262
58,32,-0.15002677409065535,1.1394606068490605,0.2398402814965937,0.3073846093509247,-0.7563209266099752,0.6688728802703269,-1.6640212358495383,1.1866899028328586,-1.5307868731677752,1.4036808403049046,-0.8442267588726949,-1.3820405335174422,1.343721876213778,-1.1049633856805656,-0.6570135081665441
58,33,0.7921783473407579,-1.2430440781472365,1.2532290870635954,1.435058946213118,-0.1358603152538282,0.0201751174496826,0.1951472924372704,0.791039962075229,-1.488211194318834,1.6040030355294108,-1.5723951400295864,-1.0753245987605626,-0.4191316874280592,1.6633465167728907,1.0220730108294556
58,34,-0.8499315440583541,1.6072620009835856,-1.1968836534878895,-1.2710090059458123,-1.323240881650997,-1.6403257991789006,0.8681390238419451,0.7449191576833162,-1.7009446276750029,1.112174231846546,-0.9318280328410438,-0.3357666023584189,-0.016189724358542,-0.2634792112534502,0.8959220662059242
58,35,0.6316037459662224,-0.2902367851174666,-1.7016337552078864,-0.0967242511343378,1.7278509691056985,1.5568031148955437,-0.4003132781013978,0.3327510334243751,0.1463603039132769,1.1188694034659612,-0.1580996172186113,-1.645205568656315,1.5835723680212324,1.244768019314334,-1.6950218874957703
58,36,-0.19031110180529917,-0.88222933185761,-1.512584155287182,0.5504517912291991,0.2665935701583298,0.9610393371617082,0.2558475134190488,-0.9902263298974544,0.6730658378569656,-1.1607583179587535,1.6141644706735792,1.2681078741190814,-0.2339975722892949,-0.1870191625195398,-0.960620510068686
58,37,-0.9534297401953209,-1.5490352037133477,1.690648747339692,-0.7086528165022405,-0.9044020324849564,-0.7666906246921382,-1.303525906332763,-1.4484141508312356,-0.5455119530317611,-1.705856620611334,1.2407358288882928,0.8667136349778083,0.4422644952225951,0.3671834103698047,-0.4409180340179356
58,38,0.5492046946131066,-1.2290425161062792,0.4957323680140523,-0.814386455553195,0.786576007196531,-1.6813788195649635,1.6988303354383807,-0.8516639726492753,0.4290370393930233,-0.5780395181116313,-1.2449033361785415,0.6694888534857829,1.313888589741517,1.65786761629906,1.4351089843835994
58,39,0.23813067113767844,-0.2304437405659797,-0.0154111319852243,1.371885847931519,-0.35668454615422,-1.4076081049541036,-0.6150600994185108,0.1926969338865517,0.4463393593371793,-1.329499216698626,-0.6776597687022915,1.0052699423632172,1.513103141857431,0.5631516994409743,-0.8620540243016227
58,40,0.9224070467472385,0.4622765534721945,0.8503322589201741,0.8701351647313892,-0.6322860384894141,0.6664391813190786,0.2784494466474194,-1.0635629065805094,-1.2160157537486205,0.8231757972637376,0.6228539824444271,-0.2284361260204759,0.3406119470499497,-0.8410683944181739,1.2245027546388707
58,41,0.9228868639653023,-0.6199906075030777,-1.2836230043452246,1.4779173517131183,0.7133501845994848,0.981188309300145,0.3272278611084697,0.1433109267216862,-0.0401622289998683,-1.345844082885976,0.5792525774387247,0.0798972533310928,1.595797556441633,-0.5761158146810437,0.3463155441680655
58,42,1.025011193421198,-0.9708023984176426,0.4189906160276486,1.5452288367540692,1.0232486040589623,-1.0625809458752256,-0.8730905301263616,1.7024059948515775,-1.596697250955591,-0.1040745334591562,-1.4604752720963972,1.676545226158251,0.4698793758715394,0.6130332799447593,-0.0815696378305601
58,43,-0.9452197260528022,-1.547401546958188,-0.4522596863200184,-1.5588728022188587,1.5094501674594416,-0.859001952537378,0.2214681264055992,0.8863694922569526,-1.2809764137071675,-1.500384005311698,0.1205604235586078,1.1892512606084775,-0.5868396257796906,-1.1717228425393125,-1.046867411396571
58,44,-0.7685842417291214,-0.9881808623886044,0.1405690132318584,-0.9803431936613164,-0.3065118379764664,0.3735449222488818,-0.7842166184934268,-0.7584418596762237,-1.5149693939170052,-1.7050855501467304,0.0782076920424269,-0.3459558591968027,1.1679807694564053,0.1093925274475197,-0.1064418991029893
58,45,1.3815589044762315,1.7222918670903429,1.1975975350419388,-0.6397222886747816,-0.4725037981610122,0.2600607360174041,-0.4146183497778379,1.0301385466161224,0.2118823711791488,1.663549728640766,-1.5923071371342528,0.505488391885354,-0.0734545089320905,-0.3857189320788245,-1.0439060669658098
58,46,-0.18017516818216078,0.3847771127981287,-1.1260109450900917,-0.1836310827262169,0.4979295147597503,-0.7039858610495624,1.6976338732113687,-1.2488347416314858,-0.3141102878156728,-0.8379296004161323,0.891284089586942,-1.4271225927508364,1.616914168190705,-1.5708321347623315,-1.3243344454401471
58,47,0.6747011243306139,-1.2994768304613538,-0.7926904574364055,-0.2563487695406688,-0.7121240628189587,1.3036573536995215,-0.7506742243641993,-0.4434761346616697,0.0123382717950518,0.8241163805864415,-0.0103883741205395,1.3627160839666528,0.2025782627877703,-0.2545781202009802,0.7621515415052807
58,48,1.6623093533515239,0.4982057196107801,1.134349254976604,1.0455459631046908,1.225514634411755,0.3420992510433442,-1.6704493566705108,-0.7750112678274111,-1.2769622328494976,-0.6385009868363034,1.0045733549713,1.6759380658416851,-0.500631115667044,-0.8351605099040044,0.7504188220551428
58,49,0.7712149235336505,0.6248871705538774,-1.034034817527102,0.79616939118067,1.3970444484486284,-0.0483949659747185,-1.693056972680722,1.191810986223774,-1.4428767808677516,0.6422023402643948,1.3020331351571683,-0.6403837924912144,-0.5404094420948986,-0.1727819089541998,-0.627375587869782
58,50,0.2648679368729094,-0.8139575953441482,1.5392865399061588,-0.5328730933057519,0.9664465726867212,-0.9306084970684968,-0.776999749565877,1.1505798163425385,1.3271538677145385,-1.3456418753786632,-0.2165182976164521,-1.7336139027065187,0.193063296316805,-0.2742381167305801,-0.6530616892573738
58,51,0.15554261271507416,-0.7548643525594285,-0.8279861673514538,1.104595373486711,-1.2379445944214904,-0.0069778953396793,0.3903291349797427,0.1607327161352747,-1.097123618599406,-1.4941596124355414,1.3010505352324195,0.5214384682832232,-1.4179674665020827,0.932573943721362,1.696359523049256
58,52,-0.23649646691933282,0.2800050489211504,-0.2584794427390848,1.1285071354763574,0.3204936195547462,-1.3201230776747577,1.1075066430995115,-0.9512367300469552,-0.5580901669635061,-1.7007389265380155,-0.3303184752468479,-1.1284765438233717,-1.1342175915402566,-1.646549642889425,1.4571908927916888
58,53,0.18188673823409185,-1.1791407854427185,-0.3849464901690552,0.3295622109310533,0.8875068726582183,-1.294093955525947,0.2158556500191845,-1.206148368449977,-1.1294004382678415,0.5919950052287619,0.1456978129102207,0.2920187556801257,0.9672571733165294,-1.1384892552894048,0.3821910731699459
58,54,1.4232565042265917,-1.006416452132539,0.3253465516607507,0.1429862403271975,1.3507132798964907,-0.2363368107574272,-0.2678972559800877,1.57377676195971,0.4101798575429636,-0.7681717605968936,1.2116320313247808,0.9920797106128052,-1.0194991878664563,-0.9127557420525172,0.32344698214067
58,55,-0.766155955420423,-1.0160574587571818,0.3731001628638936,-1.0341775936162705,-1.6576881884550116,0.4590133102436949,-0.5862583036574063,-0.0499238752490207,-0.5505624580524922,-1.425969571009677,-1.2939639430278496,-0.6767434296938151,0.9737901036441308,0.0117238884732518,1.3463039483757402
58,56,2.1352419625390673,-0.8775336377212548,1.0257284965636335,1.052896495019545,0.0248202865703909,1.4663926473704063,0.6652914926546855,1.485223766266945,-0.2085436183841092,0.2950637939283422,0.3739413262669545,1.5562113747269304,-0.926952251752888,1.7043852450701609,-1.2989433087506874
58,57,1.1268197794790835,0.9493438578533626,-1.3496350375181227,0.666210426427893,0.8740376994484077,1.357560081411786,0.619723978641814,-1.440661731628746,-0.1999554013739139,1.4055823071882303,-1.1989062448677674,-0.2423907707980266,0.0223498865665035,-0.6838557509930319,-1.175239161531369
58,58,1.4309754327142785,-0.3158078959780763,0.0328607245409667,0.9913924943919102,1.5330197113107764,-1.6465163039152004,0.8981067536933276,-0.3141136288599356,-0.1199520069528921,-1.6190765829416285,0.6588698865093354,1.4925424647474224,-0.5153747958536206,0.8592321952690294,0.4760912097503451
58,59,1.014180762314086,0.690100122890848,1.6338010322025966,0.8590207224919655,-0.2128379038587121,1.201680127767478,-0.7207746797684251,-0.935554673676598,-0.0161547560502776,-1.477444835166886,0.0356969470891859,-0.9912784018703144,-0.6410261282171286,0.2804696913965903,0.3526245116121042
58,60,0.8774184173243336,1.7151623791224029,-0.6144401720963159,0.0606310098857093,-1.007106358711147,1.3210132685081817,0.0982537935754609,-0.0852853074980134,-1.5351949571613976,1.0920253184974655,0.9998379789678292,-0.8053907777447739,-0.61057686735172,0.4888295793240084,-1.3540410296248002
58,61,1.4085103500902114,-0.0641595311907745,1.3214868379093194,1.289683052283378,0.6939067314559634,-0.1720592517670841,0.0186737009809656,0.666767128050982,-0.8900474829115756,-1.5108610948108372,1.4112952925718754,-1.4995655860009802,-1.116412827161191,1.6161851595604573,0.6055315244131078
58,62,3.4685464178165106,-1.0762594835300068,1.5047085918308938,1.6826433050787393,1.42490305295236,0.7783267126375946,-0.3984669431262067,0.1351826848414621,0.7922787104827195,-0.0752923957571546,1.498991339171709,1.2400257450692935,1.592530334046782,-1.3592499039731651,1.2545833081408642
58,63,1.148705524293975,-0.7019694340697714,-0.0286022282294203,1.2229120694638922,0.7603676483843387,-1.3042153646621844,1.3517083712124174,-1.1818488793698696,0.3677508229563185,1.6970849895920157,-0.4822837108325253,1.02051876066294,1.2595486037712254,-0.8061159026194558,-1.3229258863739806
58,64,0.07516443439865722,-1.0944465423403038,1.183140238467459,0.1797749840512677,-0.2706328886447373,1.1516417927724332,0.610241277849044,-1.1515216162401258,-1.054940338946626,-1.0569908955944731,-0.9912595164677176,1.4255838648444574,-0.664173829577458,-0.7339100094372708,-1.579450562584165
58,65,-2.198233229206536,-0.6847334684665687,-1.4295288192609112,-1.1729397056762028,-0.9643106490721964,-0.809718804926111,-0.9325862100267776,-1.2123108294617508,-1.2352549758989742,-0.7335302453104441,-1.2672939163918744,-0.2051774515813202,-0.559498638375242,-0.0805174752493081,-0.656071165373936
