latitude,longitude,y,x1,x2,x3
24,45,-0.6869082075310425,-0.9880884616170628,1.3252983799381288,-0.8948582481636898
24,46,0.1132223785618198,0.0778232541095133,-0.5573799766511733,0.700059769482126
24,47,0.03203701117896711,-0.5279372300712999,-0.5220834514058994,0.980776798297794
24,48,-1.2415688905259712,0.4739642443863778,-0.4862421340268374,-1.481473716662464
24,49,0.09480882096719115,1.577919531489525,-0.5854154913607023,0.3935995114714934
25,0,-1.1092685774352804,-0.1940280129468036,1.0956809821788416,-1.5344415456138305
25,1,-0.15501117212887033,-0.684418631089315,-0.3388527413894636,0.3567374894007001
25,2,-0.36131603550859587,-0.3641438662833011,-0.1755791506427283,0.2502970691003317
25,3,1.52740547630462,1.5903113572092211,0.8616254000131585,1.3670365603581074
25,4,0.43705129324948266,0.5884880189942258,0.5937242419017276,0.0776759350023014
25,5,-0.6120570710027686,0.4115716685971192,-0.8353796154383987,-0.378336052666167
25,6,-0.6943212274964656,1.500445090308982,-0.9923528321680792,-1.5121271069067133
25,7,1.626665414269892,0.8988665326062898,1.2543681913404474,1.3736923228240907
25,8,-0.3898503822493561,-0.621775035325472,-1.6966603930015305,1.011139726786213
25,9,0.6335113277584394,-1.595444641807675,1.4372657545256275,1.1041139686234678
25,10,-0.750011247415513,0.6095839865361893,-0.8177501136628812,-1.282721327593491
25,11,0.6549642054300711,-0.3023443104190966,-0.3408774366760054,1.576612362807765
25,12,-0.2519405001729333,-0.0934800415434663,-0.6068709258449541,-0.1131516644751817
25,13,1.0880562775152987,0.3949116297532724,1.0182254375633664,0.9144708500772484
25,14,-0.0661608827478479,-0.9015163233982416,0.9110784084888922,-0.3757194132906167
25,15,0.5627812492628723,0.2647447411387171,0.4606374288623281,0.5380459952618775
25,16,0.9680663234548835,1.0148274705290623,-0.2756441265481431,1.0687211968699146
25,17,0.2807958991322731,0.9675483797347582,1.0151938890400725,-1.32352774205995
25,18,0.7603226478773838,1.03164922281306,-0.2174708209207659,0.668538932499964
25,19,-0.5938893928447533,0.4955663921521537,-1.6376704023318729,-0.627408512951824
25,20,-1.8556787464118367,-1.5383186632055614,-1.2172250409400804,-1.6436945945847814
25,21,1.319334962243045,1.6412410091164733,0.7301206240377829,-0.0460021460177999
25,22,-1.0227876067301547,0.1027586076531797,-0.7205232296412222,-1.5983653106874522
25,23,-1.4019284492801656,-0.727938225105774,-1.0177274019796403,-1.426974633456277
25,24,0.418173573224385,-0.8338020064676962,0.8055389980133324,0.3222478693271459
25,25,0.3457863772840466,-0.9431274790877676,1.1507081878437977,0.1555572645874844
25,26,-0.6804737980227753,0.0377846266171443,-1.6219817489165642,-0.6351333690804178
25,27,-0.2655036105385319,0.5166078425880591,-0.3447482920016271,-1.1336127195050272
25,28,-0.360925560943329,-1.579555535591489,1.1978188318292424,-0.7308832131537027
25,29,-0.02257085823050134,-0.538366210085056,1.0739277060123855,-0.824984274080043
25,30,0.6159540610266856,0.0427384043309278,0.7038995824852357,0.2119523847679114
25,31,-0.3292558901842281,-1.5030468773296135,0.0435233389843517,0.4699912081554674
25,32,-0.9689966103793606,-0.9749883843698596,-0.4205533489391191,-1.0511482843655822
25,33,1.524103479321542,0.6675359544095719,0.4410619577940206,1.5915979644782343
25,34,-0.13780040786550696,-1.07668934969856,-0.7911059194972445,1.332830154548042
25,35,0.05877178316376391,0.5207533952679363,-0.1058607317968405,-0.1699087914447107
25,36,-0.39876730372254476,0.5001564872408826,-1.5542498623128216,0.3551562152631037
25,37,-0.488366092621755,-0.7020584227265618,-0.4519437993181668,-0.2221368305279533
25,38,0.6696107678001515,0.5678205114288908,1.0332057775961665,0.0660248070218954
25,39,-0.1318274417940506,-1.0816502545249944,0.404994730475915,0.5332516068941486
25,40,0.7627611562515995,-0.8934599034118509,1.191567202929814,0.9582245899664856
25,41,0.9994761746337195,-0.133625181063716,0.2187360441755739,1.222384815294771
25,42,0.6255551533614739,0.7257275626775773,0.6795947901285262,0.1833863869874818
25,43,-0.3023795702821197,-0.2801815216149001,1.5574821741291618,-1.4245705724877928
25,44,1.0041868946710877,1.4448683333609065,1.0958711376398955,0.2753399780985867
25,45,0.7057361912588772,0.0680854333228954,1.4718731053796008,0.4061315824766441
25,46,0.9961980482441433,1.3416793907888165,1.1645329995265106,0.3399697385386504
25,47,-0.5518371206444822,0.033700532553087,-0.7309584931974752,-0.2324689804242499
25,48,0.15562970214528982,1.4540459526616467,1.555300286965794,-0.8046244153963584
25,49,-0.014032012292237432,0.1822715555477903,0.240206091483468,0.0878525906311007
26,0,-0.45995175195763177,-1.2768654619415931,1.6554132511760171,-0.1707504882724899
26,1,-1.0420599105276915,-1.4998448821235415,-0.3715672679963738,-0.4837772660476561
26,2,-0.5669193839354042,-1.5446426070014625,1.6909092898908538,-0.5191988771977846
26,3,0.5588800752800716,-0.6450823183801224,-0.208078175165739,1.678058565180123
26,4,-1.892875322249761,-1.544363911307579,-1.689438847888525,-1.0970445803264617
26,5,-0.22623760754146063,-1.1111025568751098,-0.2881421273131081,0.7629662716144198
26,6,-0.7914347801467987,1.082626799436286,-0.0963464990646671,-1.6588116633414711
26,7,-0.7036274074749009,0.7869814689092012,-0.6828314382687991,-1.060711193400737
26,8,0.16897120460657483,-1.2182554734788622,1.3339982417223355,0.0737706012742918
26,9,-0.35180367525470896,-1.0089643707883833,-0.9827862970795784,0.7475531345297977
26,10,-0.18275722542141762,1.637040521544421,0.2383160508389978,-1.640721897473708
26,11,0.009705015922998314,-0.6977762217402431,-1.284458232603766,1.3735250892807938
26,12,-1.2101967828211024,-0.8454192502296571,-0.9239000762650242,-1.1400998544000156
26,13,-0.14511394149224338,-0.08207489867438,-1.6410257568051063,0.9721569640604788
26,14,0.9232392636680212,1.173583924161083,1.588245703157361,-0.7333403699132465
26,15,1.1340077533866446,1.3310229777642548,0.4315244937695259,0.7407390953124656
26,16,1.1104559512042327,1.5394021911070812,0.2260536422078329,0.5975244103648957
26,17,0.33106941806322004,0.2295155089253664,-0.402842477255988,0.6582475651835025
26,18,-0.15795447232448662,-0.5534040169140003,0.7942175775185369,-0.6721694726531601
26,19,0.3364208536592922,-1.736142738068982,1.4479031264482376,0.7510311164634184
26,20,0.3662652414646684,-0.3493049905522633,0.6597115647556131,0.1409126338878515
26,21,1.5364395826213835,1.3217719272598778,-0.2687773716467579,1.668586435966161
26,22,-0.8836621439342789,-1.634528835939758,0.1580473609009909,-0.6425734656398935
26,23,-0.4116040863453643,-0.6535506151212037,0.9410923593834576,-1.5919505926827382
26,24,-1.0405614327438073,-1.7076165948800723,0.7258278250999739,-1.517349296033406
26,25,0.06951555023797065,-0.1849882688806387,-1.010692396172035,1.395430267429758
26,26,0.9338801242930685,-0.6358156311409945,0.6745394625101728,1.7449562994075276
26,27,0.27208723731466344,0.0700345203292285,1.6330926273407806,-1.5165676899548877
26,28,0.32813923464236683,1.3499198214476265,0.2970618271321842,-1.1505414693343252
26,29,0.7380238210278207,-0.8450775272596491,1.688412093358855,0.1931582464057166
26,30,-1.2202640859161953,-0.9232876020145776,-1.0034369141613462,-1.3033173655434025
26,31,0.23635281981102146,1.4314440354972582,-1.5507241951544486,-0.0556783354931089
26,32,0.7545583561772052,0.0825824214408002,0.6292200990307284,0.5162538884822281
26,33,1.5462866816663399,0.9587022885731412,1.7050346783415269,-0.059338861560663
26,34,0.17628744011113495,1.0854774533735252,-0.1175873256947115,-0.9050791695741128
26,35,1.1431320710562247,1.5011571145360794,0.5502143049108318,0.1501172362877947
26,36,1.134296092728701,-0.051377858539375,1.333598803389532,0.872229610485347
26,37,0.021441779342047163,0.0601927060448481,-0.9234534721222756,0.5395597904033387
26,38,0.013785320981470027,-0.6934161908418635,1.6646952865783229,-0.9669715783903892
26,39,-0.3767301976538217,-1.178311380285918,-0.4484451993636288,0.283070168573043
26,40,1.2079538346139544,1.4974411734080255,1.2434284331427936,-0.0785003403324902
26,41,1.0223741166171842,0.9187687484921974,-0.5197203346565201,1.357979032538789
26,42,0.27413835033424777,-0.2166925395726698,-0.5071080884429363,0.7329046389537807
26,43,-0.670909928931488,-1.1486190083482395,-1.020703991798872,-0.0792755146284348
26,44,1.1706127219332276,0.0205764094335897,1.3858618956369564,0.8265086452361927
26,45,0.23143146423738425,1.0059256568158523,-1.3365490308807833,0.7915666492271575
26,46,0.11827253990204062,-1.3800559232751983,1.0251275106100814,0.7234774855694363
26,47,0.21858251957948005,1.3429518467592307,-1.3174986436430645,0.2513566896097444
26,48,-0.7297045012967921,-0.8848553681491362,0.8963946049958038,-0.8023705757037458
26,49,0.39841835314997004,1.2735883908962125,1.172067983938763,-0.214438152947166
27,0,0.19992430814513334,-1.7462324731178096,0.0471655943028299,1.6925188539300544
27,1,-1.7098547821599683,-1.5486441466633134,-0.3010865818930694,-0.9071132265775445
27,2,0.3321255481123025,1.5943274352447625,-0.626306026758938,0.4533727747157123
27,3,-0.7454229667495194,0.7551195402284466,-0.5886292068314327,-0.8966887466479174
27,4,-1.484972763633897,-1.2558956256596991,0.1690370843737477,-1.280340441345284
27,5,-0.731224342613743,1.6113536937915582,0.0109816511825809,-1.3217076650306263
27,6,-1.3210889859414612,-1.6244532073535067,-1.2840374664665062,-0.0507704369557136
27,7,0.9081776137618799,1.4393632393605895,-1.44169682836153,1.7096643691567883
27,8,1.062509360422103,1.5053230154681734,-0.6631789344305191,1.7041065192704945
27,9,0.41933568552528616,1.0680117106898284,0.1516431688676716,-0.0194642917948106
27,10,-0.5312582280884348,0.2105588622599498,-1.5785343154620366,0.1746814887419964
27,11,0.26263423760697235,1.0930694309188953,0.8326137105712654,-1.0780701655501637
27,12,-0.19727677823721868,0.1885582097439446,-0.0013391427907612,-0.5364574409038739
27,13,0.8660820365664577,1.293341273371566,1.067035864463716,-0.2135506855192827
27,14,-0.8121028795355413,0.6799658323403979,-1.031153494275508,-1.5755545877771715
27,15,1.4362800706611472,0.3122377323239788,1.5325674973004533,1.0540127615403565
27,16,-0.3301098250871601,-0.0838944191462546,-0.8532120125295946,0.0468448084863942
27,17,0.5433736624981887,-0.4973280732938,1.621826584755633,0.037858214032042
27,18,-0.9352246111888892,-1.1069599686991558,-0.5684749274881646,-0.4008024504138068
27,19,-0.3172488561583072,-0.3975729620275364,0.9457177614587002,-1.254759116790692
27,20,0.08239879388684071,-0.605077314217732,1.19462483612994,-0.649572519195257
27,21,-0.008382969473076651,-1.1863093427446283,-0.986776385003738,1.5182080376293847
27,22,0.5910885592645477,0.5578303148326988,0.6662612694422053,-0.1086487722066762
27,23,0.17181970784907738,0.2525351644031121,0.97109791912855,-0.9452367577860168
27,24,0.003474031612034967,-0.0328555457427939,-0.4187187287336921,-0.2557130742748766
27,25,0.048022639262596284,-0.8842230454009319,0.2058155568158531,0.4594074275597623
27,26,0.8190045289765782,-0.4916221311388104,0.5367856753144914,1.3986650260656914
27,27,0.7783347036427561,1.6295460558359005,-0.0634799567696658,-0.7354129409325744
27,28,-0.3022730439610594,-0.8798861922128409,0.5923930870216004,-0.6338624311941138
27,29,2.34385821515592,1.3392784608671555,0.9697562990718286,1.6349959733925283
27,30,0.4651516978057988,-1.1729551000738014,1.0556429538391403,0.5153181644056594
27,31,-1.0861326295955265,-1.6444347588848487,-0.8823774881068348,-0.0753381266775693
27,32,2.4992553191087907,1.1137511758518088,1.454381594199927,1.649126123515899
27,33,0.8206657889477201,0.7712740376652155,1.1464020659187386,-0.5282297463675816
27,34,0.6939042093809088,1.1249280570998463,-0.642765505267432,0.2875101886278823
27,35,2.166980908856292,0.5775079675464263,1.7084847635997795,1.6614174831480808
27,36,-0.2320828886116885,-1.0260277513017175,0.703843570876072,-0.8390443027174495
27,37,0.7140365745007489,1.41486462978019,0.7115249749474897,-1.1637220161624189
27,38,-0.22478339202850775,-0.3957326337142348,-0.0257830802729131,-0.4821450759545492
27,39,1.1594614360590247,1.6690052873199392,-1.3994640776644782,1.6623877495486326
27,40,-0.23260743570404532,0.8434029073761333,-1.714710429584335,-0.1927987952512317
27,41,1.207351592267521,1.2269215574297363,-0.364600316653488,1.2954768992115149
27,42,-1.0202261295031467,-1.6984250162864771,-1.2177803786931156,-0.4321398092835077
27,43,0.38001746704151823,-0.1396848560444808,0.8823229258005886,-0.1404424928149044
27,44,0.18315698180483325,-1.0813512346236356,0.8623682895746362,0.2347621738800195
27,45,-0.7213793719095373,1.5478521359347164,-1.1317972512941925,-1.6005361844876798
27,46,0.12127309758453103,0.8799999049688347,1.089622508280837,-0.7966863002318717
27,47,-0.27507523476195267,-1.2703231352356097,0.8003604277248083,-0.1709250709289826
27,48,-0.7945398111906983,-1.5703908011484993,-0.5675494451290652,-0.487486098034654
27,49,-0.7096871350251213,-0.0980476291045453,-1.0830521273063236,-0.5060478648144672
28,0,0.14927029497572247,-1.698043606650268,1.701140654831941,1.1877801265609575
28,1,-1.3209126162364413,-0.5674341572602671,-0.4739213934702564,-0.9028050228456496
28,2,-0.4663936202441908,0.6950491835460219,-0.2977356273089857,-0.4709341910992113
28,3,0.05765969306341658,-0.0608636594629743,1.187454233692681,-0.0224788351358412
28,4,-0.3722213656434715,1.0580073834167392,-1.150256002871404,-0.2227839053324874
28,5,0.3740797398002059,0.351208885464441,0.3628558381105957,0.7426632856376417
28,6,-1.453281637463419,0.6733205371671678,-0.8575182484859528,-1.668346387772362
28,7,-1.557330648502882,-0.5479114200939033,-1.5479897376514138,-1.1835477364825808
28,8,0.03980525661980712,-1.4119379748943557,1.2812920570838828,0.50325354950948
28,9,0.24892668870641374,-0.8120596780802891,-0.1168930946928622,1.3800337165935777
28,10,0.05139930856203691,-1.2486411246320863,-0.3033672980339649,1.2121803760809486
28,11,-0.3407956691960129,-0.6327694332538802,0.2756932604660125,-0.3111179148405696
28,12,0.777991891650974,-1.0156866559271756,1.2901715710218715,1.239099203310754
28,13,-0.7220773888713108,-0.1853013928756718,-1.5294066522528655,-0.3135440919295455
28,14,0.07393148142527779,1.3917764687588776,-0.7210286779806524,-0.4125647839054083
28,15,-0.3476913636947069,1.5385852074574469,-1.3705719741714526,-1.1761037390566722
28,16,-0.7789188516595349,-0.0759019858542201,-0.7256018176968063,-0.9495262039448488
28,17,1.406525306546137,0.9699393491702836,0.0150506139181458,1.6064118406788013
28,18,-0.2862824099762512,0.2239457419187561,-0.8899392649991253,-0.4970184241539733
28,19,0.7569787561003842,0.8444064684673115,0.3902145769442901,-0.0842590745869949
28,20,1.4527314481300895,0.5019680952914108,0.7104023283046472,1.350129215355996
28,21,0.9866408804540836,0.9125799189009344,-1.1402110327817978,1.6278972580807622
28,22,0.11255163004327856,1.6829223823326227,-0.923625899042625,-0.9970238406462668
28,23,0.25842886879632154,-1.0643047217051151,1.5458926849057482,-0.0805370565922427
28,24,0.028002182508668844,-0.7024780525068428,-1.04696036194946,1.675882572436433
28,25,-1.643820104218242,-1.4549694828899111,-0.1805861187703594,-1.7239774346173864
28,26,-0.5008299945237675,-1.218006362853406,-0.4862876772479602,-0.1411319653314884
28,27,0.2124898805782561,-0.8970837035632833,-0.038457665077928,1.188635593078567
28,28,0.9236884046786884,-0.3855125949078279,0.8861256399829912,0.9726058111924378
28,29,0.7095857412309449,0.5429030767032202,1.071147928563266,-0.6791311376493908
28,30,-0.32499467417751926,0.4162119807941843,-1.6503182629423392,-0.1280749972834321
28,31,0.8577174830388872,0.5517165469407963,1.1192471562289237,-0.6513085502144426
28,32,1.0138818172176385,0.8192556585221261,0.7768298118999695,-0.2811917518116875
28,33,0.00041829362629734745,0.4852700873059304,-1.7003655675223948,0.6381066838890593
28,34,-0.8101371285293674,-0.0590602819998379,-0.7541407183120763,-1.4075193343600545
28,35,0.7994382274373921,0.1144291235886969,0.5845195379754173,0.3030668400697589
28,36,-0.3263011315590692,-0.8448791042334728,1.1506287580535075,-1.3742560058297524
28,37,-0.6566813106631741,-0.99743743928738,0.1965856131093772,-1.392895246055465
28,38,2.382831086771578,1.3926667887552808,1.447047151507077,1.4528557485582758
28,39,0.5338670870460502,0.4585990920011743,1.2535244297220174,-1.033287239978199
28,40,-0.19201017480490273,1.2631004423954242,-1.0060415527497857,-1.1845300477980043
28,41,1.232134100502944,1.5538153188616637,1.678037715337762,-0.8657761927323706
28,42,1.4809195671305058,0.1273636783620905,0.7775623971002432,1.4363176154073365
28,43,1.3869257406174649,1.6113298042443478,-0.921998569614234,1.655175597985456
28,44,1.1827346104229057,1.040422525654061,0.7469979586352149,0.3794431839536292
28,45,0.3895202143688262,-1.243602281371344,0.1061680475847595,1.023223828586871
28,46,1.2266091087545754,0.4998128184874689,-0.1683862577263392,1.4861200281916374
28,47,-0.47503659717664815,1.6614083415533654,-1.407770892809718,-1.2710524187751229
28,48,-0.6630803671448537,-1.3762348558704762,1.162499024920818,-1.277673826566536
28,49,-0.6925665211314366,1.565436420726397,-1.369276712531608,-1.3653392996839426
29,0,-0.5651386623933164,1.1006587336112066,-0.9418015049359,-0.1636682498937552
29,1,-1.8263139172109442,-0.1455348442785372,-1.2972092538810858,-1.566956867449522
29,2,-0.8238929429484134,1.4620154442210915,-0.842434190034036,-0.91634825390282
29,3,-1.102863538755845,0.791715376853335,-0.9615122718540988,-1.3981726011638604
29,4,-1.3903780159541395,-0.2255509181716725,-0.5988056798265634,-1.2389606060248255
29,5,0.16808548368246412,1.2878312935495515,0.8825375768193128,-0.1919368698983112
29,6,0.7792729521253802,0.296726098268713,0.429754528630396,1.1900851378745871
29,7,0.19773281073067778,0.2768876398602767,0.3286286589921937,0.2906768955740835
29,8,0.35130572946317457,1.5176116966475337,1.4613197770528874,-1.3472905202527523
29,9,-0.4608751863317076,-1.0049204228420792,1.4921985652109668,-0.9298323929146648
29,10,0.7072548257024528,-0.4773376612761751,0.7265597386492471,1.387029316351651
29,11,-0.40536105908914344,0.8553559694641246,-0.532954572462547,-0.6273101438987857
29,12,-0.3186527777075568,0.7649566532107592,-1.70164144540677,0.292377824544216
29,13,1.6526993907237084,1.475527812407172,1.469364054886844,0.8061704358871506
29,14,1.6059102038154258,1.6305887604769782,0.930794776992533,0.8917675896039311
29,15,-0.6911114819193057,-0.360783194556119,-1.6794613336971824,0.3431863656201714
29,16,-0.2692645494202752,0.9763671275225938,-0.7224747296124245,-1.2874592486526832
29,17,0.6792308245593848,-0.8073076680788971,1.6724854859327851,0.4167885875641072
29,18,0.7434001770393064,0.4609070662677513,-0.0046287172910755,1.0760357030304435
29,19,0.7530774718075569,0.7233112225967664,1.2331931012395136,-0.7773913879389743
29,20,0.02129456419138502,0.1317539244080129,-1.0677035288393062,0.3981503896030796
29,21,0.2577521879903455,-1.6416846289128235,1.0909291315868146,1.0742083282815127
29,22,-1.4229657866659151,-1.2674175610442864,-1.6161410191325802,-0.2998750047550838
29,23,-0.16827997046734788,-0.0901694152545825,-0.3358200104312109,-0.3576294970257136
29,24,1.1898858840313433,1.1651871029113603,0.2238240189801257,0.6358802876846185
29,25,0.3760717086709276,-0.843896237450368,0.8447461254760911,0.2551781128229275
29,26,0.5675346841135099,-0.5466580375917307,0.7542678897407578,0.5385111823924881
29,27,-0.7634531195293996,-0.9616898899883274,-0.8591448213851778,-0.3147625547927699
29,28,1.7967946335441523,1.5830948050416598,0.810965041924263,0.7439750072804461
29,29,-0.5320895063795792,-1.056806425796737,-1.4345376232596372,0.9617553055184034
29,30,-0.9844775658123032,-1.3330792693467233,-0.3992810472466753,-0.983057582432134
29,31,0.8746836320064475,-0.1630683407580658,0.0218735810570904,1.3685255261478146
29,32,1.073520412993249,1.299233483481418,-1.7297774069761225,1.428595483339193
29,33,-0.6235478349291217,-0.3374961592487723,-1.203512775720221,-0.3904979227149615
29,34,-0.4186688279689466,-1.5214735493517262,1.7047095918797794,-1.5996159736345943
29,35,1.0755015582908485,1.075710296291535,0.7352540837166643,-0.4741968260123113
29,36,0.3412727606156695,0.553417595331419,-1.152965285261699,0.7216839807903568
29,37,0.1881932745961605,-1.3928200933299395,0.1380712546737283,1.1630157393590317
29,38,0.5426357448624417,1.142816937461734,-1.336757232401438,0.7120615027024293
29,39,-0.2907247986396211,-0.912875194298396,-0.3365866022661828,-0.4001667294783592
29,40,2.2542082031652892,1.712496473097748,0.8993050856609721,1.467189718038642
29,41,-1.274795954554377,-1.053724948189802,-1.3743583745724914,-1.5404257149108578
29,42,-0.34236045442234186,0.2846905783328696,-0.033086675701545,-1.2840591693824674
29,43,-0.034844610808013,-1.3095853900452683,-0.1907811980545897,0.3495462628190339
29,44,0.362448964043968,-0.9475140394427845,0.2333286350852014,0.2619128216273049
29,45,-0.4667749362787076,0.7645387452049716,-0.9716896585363746,-1.5113268942517053
29,46,-0.10230197892181733,-1.021280140874904,1.464451442261893,-1.1608230412698357
29,47,0.8399484792857324,1.4692021477809802,0.2962336784514295,-0.2719439156882419
29,48,-0.48413435469075783,-1.5489855321206816,-1.4923261130572534,0.1381750378471152
29,49,0.2505301873585726,0.4351821961650701,0.7876705753819279,-0.5903288735306148
30,0,-0.958927909907415,-0.12915627634993,-1.001521296910289,-0.130440397915658
30,1,-0.13440827325065724,-0.6526443488445156,-0.6922824549703821,1.3671542678824111
30,2,-1.9928990169617384,-1.4591064434202357,0.3266802250071463,-1.434836940060192
30,3,0.1206877035262514,-0.6692424471638607,1.4091948268968495,0.6510964971382874
30,4,0.23390740381784983,-0.1078608986382717,-0.6173051906994569,1.4975061264664151
30,5,-0.506441908107813,-1.030803764114462,0.288564669558744,0.3891592667837508
30,6,0.41355786557457763,1.374331914208285,0.7369095391944744,-0.2205054945960372
30,7,0.035750763869406975,0.1908177020710247,-1.413059231145169,1.2021799106566244
30,8,0.10876924346201414,1.3306586031460377,-0.2659389505764579,-0.1868722749216319
30,9,0.10730964857123429,0.1463625113404221,1.720180980747973,-1.0281630790512382
30,10,0.2525617577678621,0.1388140786083306,1.0590349629303846,0.0889781801113115
30,11,-1.1085473898445517,0.6407126149621737,-1.09664405434895,-1.443382021782368
30,12,-0.0632089165024122,-0.102474643355541,0.6712333388007369,-0.229426851121503
30,13,0.530059622553185,1.5172244216609798,0.8349088597530907,-0.6217169657163515
30,14,0.17440114112698987,-1.1833395610224706,1.4259776166977267,0.3576648352554278
30,15,0.32484575863789705,0.1093556695376229,0.7399148695974852,-0.0902185651460071
30,16,0.8737474926280158,1.7112973052154454,0.7136326956352532,-1.045305090932438
30,17,0.433953196482731,1.2229841295676682,0.4471880143346683,-1.0941632435254416
30,18,0.3095879261668355,-0.1201939441674766,-0.8726463112006264,1.6440693271941922
30,19,-0.08864349314044068,-0.3315813054206969,0.4866677355433534,-0.9060292614143222
30,20,1.5591599482666032,-0.3568540333275481,1.6392296530623125,1.5075557571281906
30,21,-0.9146487088519188,-1.4110500951264853,-1.032306862326009,0.2689018439625274
30,22,-0.4593749053920352,-0.2972173336424435,-0.6191302829945182,-0.3601073652587081
30,23,-0.3522187698877947,-1.4143841723568529,0.1148023095133279,0.5558652001959856
30,24,0.7208983621735772,1.368789716306545,0.1006334077989867,-0.6268146891254142
30,25,0.24064333626758638,-1.3463204547434366,1.2075670671245295,0.100106967706567
30,26,-0.024152069289907402,-1.1235591965295,-0.3629951142835163,0.6560716632551994
30,27,-0.3440158990635684,-1.6146431081796058,0.0886775952771366,0.1244537404615091
30,28,0.03883390680135449,-1.1094286129851594,-0.6441357418521556,1.4672558131772953
30,29,-1.5983678030551052,-1.2087588271412764,-1.606513720011858,-0.8323611019287558
30,30,0.9700859337075256,0.7403931328239892,0.07847673674831,0.3422043898155899
30,31,0.7563114108713864,1.5238253714272356,0.6292874761429824,-1.149754440696527
30,32,-0.8025856559172947,-1.0705273956298944,0.0242562021434398,-1.3399008914990402
30,33,0.7655217093592053,0.018015640114858,-0.4893511666421099,1.2360748339523635
30,34,1.0859316558664058,1.559110731530697,-0.1021883297173568,-0.0674186913351747
30,35,-0.41775484236665533,-0.1628280757062595,0.1395796043553854,-1.2831933347514706
30,36,1.0679728684168994,0.8962856490886836,-0.4695093261281086,0.6998650334203045
30,37,1.4703048102883354,1.3981541134025333,-1.0081278671918494,1.6417140661861518
30,38,0.00516580470044159,-0.3186688211178228,0.5208212897159905,-0.711675125576854
30,39,2.053190395461311,1.556257104950119,1.3071187422587476,1.1532947663837652
30,40,-0.44396594605933254,-0.7354589639412211,-0.0620807332444171,-0.9272703279796796
30,41,-0.1497905249484692,-0.7994229857474083,-0.2330498757614311,-0.5482161042299493
30,42,-0.6350963174362835,-0.5140192430816738,-0.0452744967211041,-1.7272817406074883
30,43,0.2456148626589139,1.351957058575978,-0.6059762481046831,-0.8047627407262374
30,44,-0.4944049864072315,1.29720401245759,-1.4963530140370884,-1.388276165009757
30,45,0.1983747311716094,0.6597213693018604,0.5088603545942838,-1.1329070652808906
30,46,0.9089737126807822,1.3758527167252124,0.4926845475896456,-0.1158626405739894
30,47,-0.0302907356193115,-0.807558128631692,-1.1854764964105873,0.3370709740768423
30,48,-0.5056540975210495,-1.0480364806981366,1.546092612674905,-1.561436211690435
30,49,-0.6390043107789218,-0.4277356470798449,-1.71812130126604,-0.7510693561981273
31,0,-1.4988422800508465,-1.0241793314260546,1.6024333361055147,-1.1312721393242968
31,1,-0.4985495292961294,-1.6055579555891977,-0.2646183797108433,1.2350714284078406
31,2,-0.4477336497400496,0.203615738774842,-0.4661264172159876,0.4921435662221532
31,3,-1.2470301521156901,-0.0546579801506703,1.616398657389797,-1.691910099741648
31,4,-0.5259182000401793,-0.5462784572842603,-0.8451280724736313,0.805251564282255
31,5,-0.8573941577823079,-0.6612787877745705,-0.7450900655157252,0.1549372242019717
31,6,0.12441395919953405,-0.6097500511765593,-0.7172389327263828,1.6216130743046155
31,7,0.42172809665283456,-0.8204228194521423,1.038448428488623,1.433617519762332
31,8,-0.3311390704280285,-1.0255615907457794,-1.3784735892068691,1.4745387198611577
31,9,-0.6194251422500909,1.177196974216086,-1.429216495069104,-0.5128892504540299
31,10,-0.8965227134966285,-1.2556085680235196,-1.1877987218207584,0.7764287185058094
31,11,-0.5792789109658428,0.9047025451546572,-0.3324785057413802,-1.1465298519756757
31,12,-0.7575130787606265,0.1656307145636435,-1.313531713437253,0.2255408920940899
31,13,0.7502675035139962,1.576514549526774,-0.5079900522012576,0.3798248903159996
31,14,0.44073304563658067,-0.0327986343847561,-0.8513902342566467,1.648638273197781
31,15,0.8143750092709087,1.401045258193728,0.7572267202481267,-0.3988191139451189
31,16,-0.8935343670399267,-1.6668821151556197,1.3275791539481274,-1.238328192928673
31,17,0.22104185385086195,0.9676887955718022,-0.9026192565222212,0.0495341877285257
31,18,1.3902926911717586,0.8751369015351023,1.6936596173396032,0.44368864161986
31,19,-0.22113168906093358,-0.9327793282210962,0.336042936863621,0.1962288237121383
31,20,-0.5860384052859293,-0.0708564442414147,0.0645096361449148,-1.6684601563308143
31,21,0.16505854946351475,0.3195546662792418,-0.0937675211381222,-0.0188923647505149
31,22,0.8098712561622842,1.612443936663721,0.773852370366269,-1.4893199735693057
31,23,-0.908287483353565,-1.4485429298331352,-0.9640610105671276,0.6269282269847396
31,24,-1.3100342895854937,-1.6741131445556363,-0.3124529091346641,-1.071918457692096
31,25,-1.4963593886737543,-1.5590758768084712,-0.25803690105985,-1.618601800383094
31,26,0.05333439129123785,0.4893264983179412,-0.5805644172577787,-0.1897995608311572
31,27,0.8498850216794364,-0.0412239341358617,-0.666424599105559,1.6161390278076972
31,28,0.7839564648252539,-0.1804008929196279,-0.3220588231488444,1.6470316677866177
31,29,1.125665262749512,1.3824154285170318,-0.5576247842374448,0.6880145455191955
31,30,0.8506505052178102,1.1117752317718952,0.1606198821784818,-0.5357333691161027
31,31,-0.13070095640331159,-0.895962943027585,-0.0315006044647653,-0.2832847259543599
31,32,0.7504777683566857,-0.7058825597783555,0.070990280500063,1.6388783301463223
