latitude,longitude,y,x1,x2,x3,x4,x5
59,32,0.5992110492997861,0.8761252604275607,0.6284818218338057,0.7825464237348949,-0.9180168050501948,-0.2316873302577639
59,33,1.2835186725016652,1.1462549421135129,1.016459301733878,0.9963334626135592,-0.600599420448611,0.8180776756926874
59,34,0.6697118200518166,0.2801011816626146,0.3033793637532855,0.7675915761986194,0.2029576752324612,-0.988270423108298
59,35,0.12411695053710714,-0.9957280324816582,1.4713325800867088,0.2583606144034533,-1.3636451336142623,0.4367419928455071
59,36,1.2736911892756066,0.8314382728288574,1.4906456068900031,0.4091649021386511,-1.0952760826972765,0.781495309110461
59,37,-1.143823338452516,-1.6423374914302145,-1.246585288840388,1.097869386101563,-1.534240607871976,0.1839169535145454
59,38,0.6868467424403721,1.474396303369929,1.5850183575226564,-1.0564848345084945,-0.0253904557917292,-1.3752341330075293
59,39,-0.6779997835893956,-1.3937021610410727,-1.6567974589220231,-0.9529509286345792,-0.4457118165364134,0.9152370351424582
59,40,-0.023931973220063366,-0.1741733162832317,0.6867413927400462,0.2565886809121365,-1.529545787148865,0.4153423862832461
59,41,-0.07527696881833074,1.0953853494375148,-0.9442432076746624,0.0534095619774897,-0.6527802742703213,-0.9276721938332614
59,42,-0.1320403006445829,-1.1159742063097704,-1.002380184511085,-0.1614780719398073,0.5229397661790793,-0.0179913695605956
59,43,-0.25603376841136716,-1.679421534968686,-1.1538050176986043,-0.4754662170684363,0.6223553224701709,0.8069628420550494
59,44,1.7468823839238103,1.5496623320348994,-0.8744396628207399,1.3290948657527606,-0.0570698245857484,0.988427158473825
59,45,0.3494072092834125,-0.6950160123745492,-0.5763527090795081,0.012442904297878,-0.0650461444521928,0.605259166172751
59,46,1.7528211866954966,0.1079983910207864,0.6536444242694472,0.0619447809524947,0.7443779796080517,1.343146793954442
59,47,-0.33635971221830263,-1.254457827221,0.006286098283296,-1.132013376327342,0.1608448558360057,-0.3883589698394529
59,48,0.1279008500389105,-1.2657711915269074,-0.9472472868814404,-0.5681322497817836,1.3389458999005992,0.2130324730619012
59,49,1.6514811012148212,0.4361613771829632,1.1790474029889155,-0.0934817973334958,1.497567924047386,-0.2760657136644563
59,50,-0.38124538371558686,-0.8766299526494905,-1.5621304750164098,1.0010355657377492,0.3254691949939447,-1.2991860530031478
59,51,0.02714896913730477,0.0854504654177157,-1.7305742046199115,1.6116609869601648,-0.2721570560757794,-0.9086995406496224
59,52,1.8657651396106638,0.4780062185354209,-0.8874475799241381,-0.1487598909712417,1.5339386614062624,1.577566166428671
59,53,0.0689879785390661,-1.1046487987219535,-1.4519903845248223,0.1317071343100089,0.2451149133997397,0.3932302128335844
59,54,0.6826957118179513,0.6419298185617622,-0.8074295723817738,1.1238488190490443,0.7528032060569447,-1.6495460448464954
59,55,0.8965526579444472,1.387876984373419,0.4895644584766506,-0.8671643107469585,-0.5867456389865499,0.1368291455109135
59,56,-0.13064366677983386,-0.726085742407966,-1.6106124714751675,-0.8469867676414979,-0.3286055443762004,1.3056398738666792
59,57,0.3207688537976789,-1.7037235343614672,0.8690984732629352,-0.2830516099810016,-1.104806062149171,1.475871872632892
59,58,2.992619379967763,-0.2890089097171732,1.4965163390412382,1.5770620065991432,1.242014214382153,1.6920302594503482
59,59,-0.3102851639589386,-1.626446765277772,1.5776692111640669,-1.3831987011496034,-1.156717884752895,0.0555804868595533
59,60,-0.11543681635748829,-0.3105713295227272,-0.6945941775241739,-0.374327880859604,-1.1200778215035498,0.8546578569697107
59,61,0.9520256043278237,1.3508316864225989,0.0236646424236518,1.1980670763927923,-0.3946527153788842,-1.4670477735678749
59,62,-0.23807938011074423,0.2842246006825111,-1.5068958945802131,0.1851241360350517,-1.0274749490284172,-0.0461786019395852
59,63,0.840950987707136,-1.1462385502063086,-0.1005448629511562,0.2791958904318039,1.7236404960109852,-0.2885066769145779
59,64,2.722082343891287,0.291059150614826,1.0405625529521847,0.7399333601140955,1.176678079597131,1.292380344095834
59,65,-0.1258103285717442,-0.0929370449907436,0.1391360616800399,-1.4468448851697204,0.3967566902796074,-0.9542964496653236
59,66,0.6968487881531189,-0.6856724595566768,-0.0529222823206371,0.4499414693828376,0.8652388839416116,-0.6973518440474875
59,67,-0.016798140464003866,-1.3027053480563806,0.2761677441176682,0.913504086313525,-0.0731850421129971,-1.426780896096141
59,68,-0.22662003274805548,0.0095547588437971,-1.5250068294860204,-1.3344318489662192,-1.1003945431825632,1.345025934094108
59,69,2.0602461789164064,-1.19754625956261,0.8047566853313312,1.548445034530476,1.4545434514871929,0.8186987950477814
59,70,1.71750909158853,1.6784725787731514,0.9176926648647288,1.0480986258947045,1.0263583591103609,-1.713172622092929
59,71,1.4722454357771149,-0.3594418400222165,0.7216370118269415,-0.9819542022535748,1.6716551951993406,0.7190810226165942
59,72,1.8471337161941244,1.2151874123815227,-0.3276924858082545,0.8177964089481693,-0.0476627380636168,1.0716437580262177
59,73,0.20185221544868265,0.8105081537968183,0.8061824803626503,-0.3502155203371841,-0.276706036078327,-1.03334931006712
59,74,0.702897842982294,-0.3474418825365871,1.3217789227407122,-0.9037434875965316,-0.4440013144965902,0.5796738083461107
59,75,-0.6128778240981699,0.3825738306158582,-1.4997518587935916,-0.0323796134465607,-0.7831974743022319,-0.909855120903955
59,76,0.5022849797370648,-1.6293151703783284,-0.0123046869365662,1.4911542399587068,-0.4380953115984989,-0.1978157293412709
59,77,1.3666495763200701,0.7986489983141478,-0.0446446274061803,0.5383932613936059,1.4783598418432258,-0.8054676509469705
59,78,0.8518183518600928,-0.9067753417324892,0.4244377728757934,0.6343972394447257,1.5196823083919817,-0.963550325371614
59,79,0.32632942686394306,-0.0916028706394335,-0.2143018229228782,-0.4395229864920246,0.4317987212933792,-0.4079348157710749
59,80,0.9889542449831012,1.4572683122151235,-0.7081634199849849,-0.2477346528502437,-1.2292780335252442,1.6880832167763329
59,81,1.8317514545926055,0.8124864863887042,-0.0488760444212467,-0.8294022296927139,1.3430185525174327,1.3016048706824055
59,82,0.24206811502125986,-0.736033784646958,-0.4106003937112589,-1.4883369778882083,0.4465596576184931,0.5944123835030051
59,83,-0.508383407227945,-0.306940342600367,1.2424774870590467,-1.0584247869417658,-1.2960946272787637,-0.8233460094175581
59,84,0.295994010082298,-0.5092291882762048,-1.530296494941774,1.1299295558333111,1.324238076028357,-1.577807535155842
59,85,1.360424695117767,-1.5963282298270831,1.0588957681591071,1.394623447413475,1.623687454372231,-0.3352085832614161
59,86,-1.0218071716568802,-0.934871126409304,-1.6310620454953964,-1.2499292018240846,0.5401191227126205,-0.7292459703199953
59,87,-0.049451698228326714,0.1067347018157166,1.2253640596329731,0.1043095392537691,-0.8419534602004978,-1.3479272383578578
59,88,-0.15384978930056994,-1.112622917168792,-1.4343295824323068,1.5228700443379073,0.1685744047441472,-1.4560070139239962
59,89,1.1876987335832474,-0.792744856249583,1.6680805624204404,0.7196632734389734,1.3486157165777306,-0.6429411971374466
59,90,0.830983310388911,0.7677254906657041,1.0599628600269806,-1.2682833213460256,-0.7765719515123052,1.2329933389459684
59,91,-0.0977302258031363,0.6796900336437373,0.3124553520661437,-0.8392442361934829,-1.6645322051437537,0.1742373286388672
59,92,-0.1281899326659804,-1.314869887406339,-1.4327808637421904,-0.92481006309681,-0.0816025535164751,1.2710334903747125
59,93,0.40534784017113124,-0.1291677819558453,-1.551567742826587,1.0249634690726703,1.1761316531210628,-1.2085386532025555
59,94,1.4216602322921772,1.1206746033423611,-1.5851118148668966,0.8730676140764698,0.2110313124661767,0.8145672128714455
59,95,-0.29341183299872753,-0.9448476432558744,0.7837250867426439,-1.3486137306989845,-1.5087604032827502,0.8978515570209016
59,96,1.3825727052610943,-1.7051863138010928,0.8746260944316717,0.7917100441418513,-0.4236372527364948,1.4850323887926489
59,97,0.019708091509395703,1.1916840071661148,-0.7732337514635678,1.615859021476542,-1.5949558985010757,-1.3534900892925863
59,98,1.0022690373931007,0.0992802197195485,1.094955406623226,-0.4137205261100017,-1.0508114767599768,1.5643926473260514
59,99,-0.34413056405729403,-0.6342684004076244,1.4883960233411966,-1.4645956297904403,-0.1795908683872476,0.04036882611311
60,0,-1.4608666395339023,0.8032940314642885,-1.4059990704994076,0.2835352379916607,-1.514788314468024,-0.9566436238836517
60,1,-0.013086766448580402,-0.0799089658640655,0.5006346933712537,-0.0918505601103998,1.118365006077214,0.5497558263657796
60,2,-0.4872783352952473,0.3819573555324733,-0.4088869300670842,0.6789059379759705,0.3837290874034343,-0.9952637887453244
60,3,-0.18676889064964358,1.4274024386928843,0.2012675596541997,-0.4209233526039265,1.2110314859757112,-0.6495309840850966
60,4,-0.9214513074254449,-0.2785737487126106,-0.283880055104339,0.1667849523787114,-0.4429490735222665,-0.6116286958373246
60,5,1.482876656521286,1.6083114794165296,0.6708059782065924,0.9698468195467042,0.6562390985959531,1.563710586276015
60,6,-0.9652628222326934,-0.6176660191005754,-0.5734644602262022,1.1414366645465042,-1.1397080446075003,-1.0086321531850244
60,7,-0.5699362931078091,1.663194096194624,-1.5378529071939793,-1.3038426430581558,0.5574039319165441,0.909220141785107
60,8,-1.5773297627258687,-0.985986682997196,0.5721774069755549,-1.7314625562882726,-1.4929244932642898,0.4386608843742484
60,9,-0.8409619912894422,-1.6089360894141365,0.3617031750261767,0.4371940179265514,0.2765541077543939,-0.9425750442906612
60,10,-0.11700883630065217,-0.3122184519906765,1.531186162272309,0.2897332398611678,-0.529995466919468,-0.1300863105945712
60,11,-0.029999230153482243,-1.2296892083671669,1.6040567137826274,1.054197130992575,-0.8778796253149984,-0.0406791764373336
60,12,0.032266611827370076,1.1359056641136336,-1.4330614079268074,-0.0309780149176202,1.3271964076330798,-0.3775676803834131
60,13,0.13307457149606644,0.2957428696932671,1.0217853397859566,0.7321090147124871,-0.5020353703972433,-0.6783091763609179
60,14,0.75047633465806,0.9377988572950732,1.000197940870756,-0.1346946681044054,1.292043291850364,-0.2275529487531173
60,15,0.5196534792493351,0.4440694468501849,-0.9209154317168968,0.9960194370243194,0.6779785480147532,0.5903591581192287
60,16,0.48571215762449405,-0.1614394851195128,1.066096403106917,0.0168851757608803,0.5585687199001564,-0.1495957966157493
60,17,1.4132664200847225,0.0598434349943039,1.4990094541783168,1.5651822672242457,-0.231471668173992,1.2360763100172822
60,18,-0.2645910722764377,-1.3195320231780543,0.460149119118083,0.1303814519342298,-1.3996010489382391,1.671367854621039
60,19,-0.198432626410377,-0.6948891411918552,-1.5569233455557323,1.6500837831558963,-0.0804993131403229,-0.4222981888606916
60,20,0.23818423340146563,-0.7112075834426442,1.384603690241515,-0.6614023837691513,0.4805023681703332,0.4004016412037656
60,21,0.5994290124583224,-1.0867785279990057,1.2791924902443612,-0.5976403836371573,1.697099924973246,0.2756889130948107
60,22,-0.7281383640020973,-0.4034824615543581,-0.386937808245898,-0.6932732052286167,-1.155347913517713,0.1163471147974353
60,23,1.2243374925013522,1.4804646908311625,-0.8387133409149662,1.0926255459365897,0.6556915658283295,0.6379261143705128
60,24,-0.9662231677004924,-0.5716578021413509,1.612255545887426,-1.4023508445498882,-1.4267984326537708,-0.3520074782842631
60,25,0.3799610411193563,-1.5978985268673858,0.7306581718986984,1.143128271402959,1.6810955210036054,-1.377831514669324
60,26,0.9052530197137084,-0.9804831567329364,0.669258608782298,0.4032695459106337,1.4214160628279917,0.1237547244782781
60,27,0.4511361518893571,1.4132805045545362,-0.133154136803285,1.1795191101367677,0.4768812188909324,-1.6843945119812125
60,28,-1.4224783718981364,-0.7107644402544453,-0.7814446479710764,0.1160191547032197,-1.2338721021487198,-0.8607200874943722
60,29,-0.03219712218891616,-1.4027650298815455,1.4457839470814595,-0.5406350520730852,1.1024373309494233,-1.001777782225961
60,30,-0.26516590557871655,0.3651640509632713,-1.1062423001405566,-0.9493921564796722,-0.4153861187698571,1.17022257993293
60,31,-0.6970572323897004,-1.5010594429524229,-0.3355219977404261,-0.8266060728810758,0.6644191720236863,-0.4681659969138484
60,32,0.3501266138698134,0.303788642120736,0.074852571070752,0.0490524064774115,1.138221811395959,-1.5799363929864942
60,33,-1.127802475747641,-0.1705200041300687,0.0823440373739211,-1.52596175216105,-0.6128348685234553,-1.0140742596870072
60,34,3.038694439371972,1.6834158386414977,1.516900274358384,0.8934791360969871,1.419683687153306,1.6348989125509723
60,35,1.2935659984948833,-0.5484713238220946,0.4321739505464194,1.3820819188031723,0.7018264713289296,0.4278653206072165
60,36,0.13882442174788862,1.0213172596406082,0.6404046921981147,0.1635070897670752,-1.7371623503082796,-0.3234168519604273
60,37,-2.0203756894808853,-1.4482496888718162,-0.7857712823546381,-1.6359331741409164,-1.1740730162974526,-0.4482256170928826
60,38,1.7604365400778161,0.9208440532584232,0.5926173028008318,1.4732251169290664,0.7065325402019497,-0.4120811714284559
60,39,1.7399391256244725,1.389030802664008,1.7060327340888652,0.6853192016243882,0.2554062576899837,-0.6799591784457087
60,40,2.186808686030895,1.3766442036098647,0.0030796174233248,0.8327938496859056,0.6284401107488149,1.1407613933136178
60,41,0.024427687013535954,-1.668899176866932,-1.0716650159137289,1.213677296217224,0.1691436806827663,-0.0097053883773076
60,42,1.333293143472532,1.3736642293650718,0.1106716944147565,-0.816790255877516,-0.5829427744831698,1.4777759611184182
60,43,-0.10292193447864223,-0.2247192837188051,-0.4396303015255509,-0.6837023689353434,-1.169645909353811,1.255448613199572
60,44,0.21661322779722683,-0.2396477040742871,-1.2347912475611085,0.1540399396370268,-0.961150710377828,1.581669878618212
60,45,1.4247200855988027,-1.154735372822337,0.4563932453769397,0.4977616074088379,1.6235725101730485,0.5767443535930777
60,46,1.489295527768123,1.370211705967996,-0.149741213550005,0.6268073756337315,0.0154435422254368,0.4992918656163025
60,47,0.42005554842343096,1.2521762733081114,1.2819591604525995,-0.2305016220553218,-1.0019838249850648,-1.4780585662087795
60,48,0.3470152375511417,0.2988837923239772,0.4178018872078158,0.0977162697954823,-0.0119057379485521,-0.8485100170242615
60,49,-0.44742841639153497,-0.3524902844814338,-1.2377145476524862,-0.469489469512447,-0.8378180728009846,0.5945589968120372
60,50,0.35812277540968285,-1.7164890308170782,0.5008742305435333,-0.9625440871623616,-0.1220451755232999,1.2973335116624705
60,51,0.9183583112399746,-0.256769671304058,-1.623210075510529,1.686858086086579,0.3271220992428899,0.3355839105204221
60,52,0.3239941873789775,-0.6316657605022366,1.26799862267373,1.0524150205502782,-1.213532461657169,-0.3818430603976802
60,53,1.6677362387253312,1.6837269828475212,1.5125327360796923,1.1611434392471796,-1.0542830268929797,-0.2814797576079165
60,54,1.1588602296924277,1.5236242907884234,-0.0007550115095431,-0.2200452745468743,0.6998732215254124,-0.8937107703637976
60,55,2.7486298734369004,0.2381043565826029,0.9561764377814176,-0.1770287476012825,1.5899639024989631,1.711100631572125
60,56,0.12320909458521426,-0.2082736305341406,-1.0149123319244575,0.3999546201401082,-0.7029319304636712,0.337870999143558
60,57,1.8924017428396038,0.7558783769986686,-0.3764036241428198,-0.581268540903402,1.446029701076564,0.972554254974277
60,58,1.9100104641511977,0.702214120474126,0.1868135324339896,-1.0755927298102783,1.4179517816112706,0.6836065395409152
60,59,0.5133483567736739,0.7064652382803666,-0.1452180845133309,-0.8675667638966907,-1.200162478992852,1.0676632844200924
60,60,-0.3230317298487874,-1.4122081514009297,-0.7050843297035826,-0.2953107336312062,0.0660893100580821,-0.1700757772424388
60,61,1.5152230528700354,0.6040003165683859,1.4736779726710452,-0.5253627544700159,1.400901766290354,-1.0345360089069335
60,62,-0.32700416358453366,-1.2019334661079837,-1.15612478242701,-1.4715075417771726,1.6942615062181945,-0.7671086521491944
60,63,1.7724338990983433,-0.4671706312442672,-0.5492126019391419,1.2245876674394456,0.28059640014464,1.4408501161796794
60,64,-1.7204671685957347,-1.5898402774766396,-1.0182555147449954,-1.1723459094120632,-0.6364335408124349,-1.407371073348499
60,65,1.9380846942577648,1.7166992604958418,0.071493919586594,1.537828330792264,0.3973062612890238,-0.3166519511963733
60,66,1.033597882214467,1.2183450494195152,-0.8868347668532066,-1.4911441940599823,0.8097540066633604,0.9675440143990398
60,67,-0.32837309697796857,0.9191162375359418,-1.2243802902747742,-1.2703552831856937,-0.4212256630219398,-0.7366525827840508
60,68,1.1973328092549136,0.3187876536491518,-0.4290780131766786,0.7777679966833744,-0.0967115273309458,0.5000167146237954
60,69,-0.10223322835177082,-0.9512599274091448,-0.4278543159317113,0.6784063804307302,-0.759690162139071,-0.1912699904963168
60,70,0.5481662009213063,-1.3338919451495987,1.328371091149488,-0.7901025077723749,0.1283481644776936,0.3017902405409331
60,71,0.21058750989789474,1.080154010912331,-1.6295891228697832,-1.0359078973803422,-0.4536375812808141,0.9645288335582174
60,72,-1.0023730411573724,-0.4002781749019344,-0.7733683628555128,-0.6812224038432044,-0.412743227625538,-1.6493374080161043
60,73,-1.0218153796535105,-0.9008888511577232,-0.2224102873461435,-0.8233626241153741,-1.7051984821570003,-0.4459592590497711
60,74,-0.8288165451105993,-1.1633695354442777,0.7085349302670301,-1.4098398387856372,-0.5049917069268635,-1.351857470109597
60,75,0.753375439323668,1.4266052720481033,-1.2848140343796006,0.0247056617732643,1.0323538844289009,-0.700070809906205
60,76,0.7033737711514159,0.9227347001112072,1.183024752696522,-0.3843279955366043,0.528832967902405,-1.1624680050025098
60,77,-0.7334913190495126,0.3138425286195597,-1.657562943496475,-0.4821180037174146,0.3799939378942213,-1.6177448971856192
60,78,-0.7320613216136739,-0.7026143032459737,-0.6262128919750353,-1.651260210565121,1.4106187304748976,-1.355495685766568
60,79,0.22418274298633334,-0.8283428754129056,1.0063531996175934,-1.298160630723427,-0.095037649688415,0.0610007826840688
60,80,1.5025929421594888,-1.2412974831136232,1.00011796557408,0.354925830284022,0.702600344008895,0.8647910683967022
60,81,0.24111255418457958,1.4514476023442446,-0.6212801955959929,0.9748827773605429,-0.920259894667962,-1.4349146243478843
60,82,0.0015915120817871081,0.7075434577478719,-0.4919016122914174,0.9980253528465386,-0.9119784164194816,-1.6958243192528706
60,83,0.8393657040640602,-1.4293526939297905,-0.7085231042251096,1.3210195756544216,0.906889350913442,0.0189353701095621
60,84,0.37024610612572195,0.1192169420320433,-0.791026461054377,-0.1696009080613086,0.58195523196336,-0.2879278538412662
60,85,0.34490459171258175,-0.2871484015677459,1.0751102230604648,-0.1695128055236539,0.9909141587973052,-1.392476032036923
60,86,0.8250946811807262,0.108717882254259,-0.7253895887102686,0.4799067723242673,0.4889338966616545,0.1473472459261681
60,87,1.9005628498237057,1.2493684224018051,1.2730212968549033,-0.7045424659649534,1.4905120688955875,1.029234744854514
60,88,0.5461133084477938,-0.6391583112886762,-0.2118346965085219,1.6912266076780191,-1.3625214654287143,-0.0839700161962227
60,89,0.7346802145604288,0.7609067004934057,-1.3024687367764327,-0.4948365788157092,-0.6234593090277505,1.5039946113175655
60,90,0.11732343506403087,-1.3201324122810505,-1.652725128713867,0.3384014854699859,-0.0570076123059017,0.3684910606536236
60,91,0.7903575397950277,0.0096612039819705,0.0688704900080174,-0.7274945819220644,-0.6029214001424199,1.5183410255912049
60,92,1.7502425900961065,-0.0349656260797136,-0.2700609855861,1.259967616349582,1.0271011799046097,0.6948177850507512
60,93,-1.0658759043986854,-1.7143298951730348,-0.0112170236088329,-0.9093115055895714,-0.6109046356058745,-0.7038198629452068
60,94,-0.42147629712267953,0.5917694463786761,-0.7931800150468177,-1.2251721793869104,0.0941019962993603,-0.6572399998902697
60,95,-0.43715060942587947,-0.042074486109622,-0.3341915593023812,-1.654960643879072,1.2131046533058365,-1.0023603744776082
60,96,0.5281168152880299,0.4621260754067801,1.2484951438382283,-1.313586164410736,1.0376974221153614,0.1072435205929858
60,97,1.2397844872882264,-1.6375120898075337,1.600764943679586,0.9868756277791404,0.3257161179546228,0.4001670047046436
60,98,-0.23686961473850077,1.512153215470146,-0.7429548681498014,-1.317385565324463,-1.427158054463317,0.3722147442610733
60,99,2.237465261674707,0.8396559655901152,0.605136122106401,1.5561125517130026,1.1071505018450172,0.6264888820785293
61,0,-0.08505853246235072,0.3396884924819972,0.7899423551860476,1.5652532991917083,-0.347058516643542,-0.9306496726455684
61,1,-1.6976317978081876,0.6351523718680852,1.1257129376721835,-1.680510906156812,-0.9404847328696824,-0.8726233637222861
61,2,0.608946555826172,-0.4220108306567547,-0.3551299196354425,1.673543677002356,0.8123617459387985,0.9441161973812928
61,3,0.24778383561137377,0.5289125653678312,-0.6195921670941222,1.615486989508744,-1.4054887738476038,1.1408710406490552
61,4,-1.4224287092629377,-0.7900383058537538,-0.6699687902678415,0.7114703304980109,-1.1693005246255397,-1.1743848545344988
61,5,0.043122232390535656,0.4467333171146846,1.1805167234512768,0.2303450824897507,-1.2849656231317212,1.004610868060692
61,6,-1.647593307977746,0.6540365249358053,-0.8681643148080199,-1.1561432882748457,-0.6777255983837078,-1.666733952916365
61,7,0.13143330060601793,0.3473774160238481,0.0651162303203613,0.6646993246150948,-0.3330936477032735,0.914346248014678
61,8,1.0294374144284615,0.0520245144664931,0.6777182933847317,1.0862177489752427,1.1524717619933686,0.7692495015702302
61,9,-1.252063960222984,0.1642183856499081,-1.024465260875974,-1.6911005330773283,1.0245889696767256,-0.4293150642422534
61,10,0.051085152665696354,-1.1030328557584153,-0.0656248385167218,0.7604897763106312,0.1100639944451323,0.6800384153448501
61,11,-0.40671409341313436,0.4840479171101541,-1.5265833900022294,0.9641148838664456,1.1738488753066183,-1.4835190846000332
61,12,-0.8343258129446548,-0.3062527876541174,-0.8522938425595956,-1.2913390096201982,0.4728828043858115,0.407557260881324
61,13,0.517427148131656,1.284679573601138,-1.4608773865881766,1.1160823781244344,0.9874332924161764,0.0624501567906308
61,14,-0.5879575317127758,0.1465703593641101,-0.5520413766121716,0.8184808883672356,-0.9573687863781544,-0.5803244429844056
61,15,-0.8496467663391658,0.984184031829422,0.2769972512289997,-0.4858663696037839,-1.0196142781510478,-0.8791562911242987
61,16,-0.24897057838126185,-0.4522174562172673,1.514380369870514,-1.1342178812966086,-0.7742458406268715,0.895706006904119
61,17,0.4102129581923416,-0.8712498467221818,-1.3804070309516692,0.9462617389284002,1.3138130228605458,1.166056334027736
61,18,-0.12542279945909623,-0.4597064832985758,1.00372338481816,-0.9420096975261798,0.1590953939041015,0.3601894456503675
61,19,1.4679660170997586,1.588417221960473,0.9221322819302634,0.0464830852937132,0.903740699046758,1.050628439812944
61,20,-1.1422495120167568,-0.6040135570859873,-1.3799014425177103,1.250681716500855,-0.9144666053799186,-1.4552592929053534
61,21,-0.22549465799666274,-1.1476223989830874,-1.081472544088297,1.1492917666195108,0.7596852039477833,-0.5776749969320328
61,22,-1.0494746401878887,-0.8371705875093253,0.0882394438913846,-1.428389542584502,-0.9453467244818718,0.7299604338694707
61,23,-0.19492793231447172,-0.4732363542024166,1.6924063791102903,-0.7055415063660343,-1.72515068435776,1.0378780118874285
61,24,0.1023707530096079,1.14515714725356,-0.2766074910474714,-1.2227584915835896,0.0869707673387919,0.105222802612256
61,25,-0.3741749786278118,-1.377598643898087,0.1645679205928185,-1.6502149962652404,0.7769238920851188,1.0471877099217206
61,26,1.6377847318296284,1.6163324487579849,1.510674894998937,0.2883468469885837,0.5904696547429195,-0.0746117184333064
61,27,-0.8608760325619695,1.3960132493210553,-0.9665838268578628,-0.9182554709487414,-0.7447433957547865,-1.5969112463237267
61,28,-0.3592071055111924,0.6139588535344148,-0.6038136223303641,-0.4372359418805333,-0.0535713102898094,-0.6278019583910419
61,29,-0.0769069784153489,-1.301025537857535,-1.12856628751615,-0.4483410060274175,1.6230391277891223,0.5516315134310686
61,30,-0.30326646286371,-0.4018730179660025,-0.1471852016422171,-0.5162895535371921,1.0561815173365132,-1.4785523881818712
61,31,0.0819359444320114,1.528896073816638,0.230339854436491,-1.6557902668514162,0.3849908532992635,-0.743331375423039
61,32,-0.12455926234126324,1.6793796788722537,-1.0797676812917991,-1.0883898183979357,-1.53991380316404,0.6956326464740293
61,33,0.6836060851246409,-0.688100554687268,0.3748683993037245,-0.6683285038024295,1.5315727083485842,0.2129149934718455
61,34,0.9289048555216332,-0.0735034980739125,0.0461981915429051,-0.4287974217103533,0.7231938536734357,1.3286777981198403
61,35,0.5417808754178279,0.1598026422268038,0.8076740175128383,-1.3181168878247371,0.1490396452841553,0.9973777251833992
61,36,0.26656160573634746,0.0500086178460674,-0.1292623619468175,-0.1730206486994088,0.8102382460628751,-1.1448647619268428
61,37,1.9105653520769281,1.7175430781650405,1.5927459229957677,-0.2290830045057601,1.7227346996637924,-0.9485935209000956
61,38,-0.22756519967238298,-0.0052802960511071,-1.669049065417115,0.9927626044129316,0.3809078275886715,-1.3406398501898324
61,39,1.6711349923497618,1.1119046760146762,1.079963410443264,1.2778494674144854,1.1685156082997188,-1.6424482135525371
61,40,-0.12215332777960522,0.4286287599286811,-1.0406221515872778,0.3582540588486907,-1.5634379135003726,0.8352597531959179
61,41,0.11596200313763114,1.2813767432968308,0.3581305443917194,-1.0620451305025544,-0.3675051836164085,-0.9502643473551824
61,42,1.3075920203524092,-0.9471679736336748,0.5254486167485181,-1.5149317955528492,1.718430210315193,1.703888483678942
61,43,0.24962905643166627,-0.1982672230024766,-0.6642776434213125,-0.1331598453699977,-0.5387304536911981,0.8116870552488283
61,44,0.41660326856454327,0.8827206721713137,-1.546312023857357,-0.1892495626820485,-0.4420768825331588,0.7959283613627576
61,45,-1.1204560782169641,-1.5917448639146965,-0.8369741394204022,-1.3097485086974563,-1.4622190300225928,1.318574737798316
61,46,1.8347960942502295,0.7995815747880987,-0.1876384033352096,-0.835231736893797,1.6062421423946265,1.1653894967213416
61,47,2.251796573752616,0.98167121363274,0.7258087123355985,0.2024831707152374,1.3495246710248765,0.7210604863761942
61,48,-0.4325520181233643,0.1012919480564034,-0.582489826359994,-1.4962831340366562,-0.3054897837261016,0.0372301456328431
61,49,1.966192305411609,0.210543485787407,0.9085729320139324,-0.4432961615984334,0.9123332326320348,1.470004642278074
61,50,-0.2612129286217101,-0.290416117856104,-0.6217833325328551,0.3812313213831134,-0.1396627393156569,-1.672091547733887
61,51,2.771443761442973,0.0621288002950358,0.9814203269613754,1.6083151542503715,1.4314693021706155,1.3285191922471766
61,52,0.6335698436055942,0.8623453923971328,1.6698338937404276,-0.9559374401857116,-1.066433405549731,0.0975736477498481
61,53,0.2611527148659798,1.6722263825602068,-1.0170500024961897,-1.6806879993794734,1.4778256138914918,-1.704233033411969
61,54,0.8549583853701891,-0.2019615393617228,-1.249757856922242,1.0911970883076176,-0.2379796511315272,0.9679404513804248
61,55,2.276631174431465,0.4405473171440509,1.5978662436028035,0.4914370735374691,1.0368700450138968,0.3322922601994745
61,56,0.47849147155262284,0.048076382531795,1.291437294865451,0.8989220027487692,-0.4278473079859659,-1.5717052399249547
61,57,0.589170963632267,-1.2718700024955327,-0.6300948986503141,0.8285477961277081,1.1405988238976632,-0.1677097291929138
61,58,-0.19116468195090838,1.3102939861788063,1.2076858323848387,-1.1075291042717514,-1.4529476477255088,-1.4915732499664918
61,59,0.3736248641588662,-1.7426170546000583,1.367281505186391,-0.6014195613334667,-0.5053296529791002,1.2798733787085577
61,60,1.9600792476023703,1.6740001228091768,0.0091514523968556,1.5675496016399937,-0.558355134678809,0.6957429257119739
61,61,1.159356388684893,1.563311415400435,-1.678648658198684,0.0684016560962954,0.8876088969766202,-0.2070541470080032
61,62,-0.39076060424816417,-0.8705734654050157,-1.3890751163156387,0.8841748971148082,0.3428624857652124,-1.2206169205703588
61,63,0.6370047334950119,0.7326594822347082,1.0562887080795416,-1.6442671742781196,0.1009328302341943,0.0289426976260759
61,64,-0.14257380517500015,0.066285260865527,-0.3773862536911272,0.333107729885553,-1.49937991815883,-0.5321099055782471
