latitude,longitude,y,x1,x2,x3,x4,x5
21,43,1.1170607902687668,1.1356076369128498,-0.241960510447724,1.1754623390969718,0.7453903069018483,-0.0843565053565814
21,44,0.22321947142342674,-1.7168453774036403,0.4891924406718232,0.7743968711266147,-0.6264296784781153,0.7349059066774363
21,45,-1.2123632418482864,-1.4117049035661142,-1.460133416736627,1.667684479955254,-0.915787480452684,-1.5929723296608294
21,46,0.18706362698886805,-1.2811799511023758,0.2261016279534598,0.741570396801245,-0.5939784502588952,0.7333918165537452
21,47,-0.34002405529252244,0.5616716668366373,-0.6231793148932862,-0.6447655855367711,-0.4714082700218007,0.8066638342010672
21,48,-1.3604677412461486,0.6843566039793154,-1.5401328920823976,-1.07040849842403,-1.6893962348459644,-0.0479750149908893
21,49,-0.07285036799120934,-1.464898050715231,0.7319120232521918,-1.3882353172252275,0.7443143961256419,1.328962376622296
22,0,0.3560901232370316,0.1831840123382603,-0.7346769397980639,-0.1916556378922623,0.8111464322993587,0.3598320174619415
22,1,-0.46533298769108256,1.1696684817919447,-0.5851286909393824,0.2071933465693056,-0.9368325179129124,-0.4434454590957857
22,2,0.7232482160101462,0.937850877510911,1.6975337000466348,1.1819533051183966,-1.68351535037902,-0.4644973558492833
22,3,0.3974250790551045,1.4073665053715636,-0.6475738846494989,0.4709749532345075,-0.4874372232107543,0.0807494541280363
22,4,0.9362559930072061,-0.585021935009561,1.4904476835843816,1.3776565055387646,-1.3617229550662102,0.7689938693223068
22,5,-0.5697154613767081,-1.5725859654604095,1.3379396161045245,-0.4640794594417714,0.0770532485090092,-0.9925862151826056
22,6,2.1430037414696796,-0.2089080657922578,0.9921158619668788,0.7515239638942547,1.718033030776304,1.7026033060275407
22,7,0.24981930951188325,-1.2424630094826878,1.554995047184246,0.8487088376656957,0.1217293607694278,-1.004139552159813
22,8,0.4209288056738267,-0.7918416935982838,0.3148177702909682,0.8016219466959731,1.1096714662605205,-1.0927315262724764
22,9,0.05952879420652063,-1.693113073053918,1.050696555490544,-0.6469462568163937,1.5389450967677532,-1.4285485183703652
22,10,0.3699084911679184,0.7421204295259379,0.4374776015027422,-0.6470326194496245,1.12093096455414,-1.2978382580360206
22,11,-0.46354614599385113,-1.4726295739307926,-1.1409472613743876,1.1730386584343022,-1.0917500089816856,0.0143080959506031
22,12,0.14375731490477334,0.5425151331832113,-0.0135159017318189,-1.6971747675024456,-1.1662692071750511,1.681116536643075
22,13,0.07053008025068266,-0.7336095356875918,1.399847364182773,1.1047886949495949,-1.0158106256980242,-1.4071047547586482
22,14,-0.08980379038329325,-0.1230375144546988,-1.6423829353541637,0.7065341828527076,-0.8876719146945111,0.4572187601160071
22,15,-1.4406681839762905,-1.329803172555534,-1.5327710745818923,-1.0926830143749398,-1.6702653346661644,0.6793690108618637
22,16,0.14060323870048932,-0.6464924307975631,-1.6012473321247989,-1.201763506289908,1.5943390641920967,-0.2624940777302778
22,17,0.16430096168143865,0.8484017033339626,-1.180840973740669,-1.6608541302254336,0.8663932154253396,-0.1392645261615873
22,18,0.44522089255962405,1.0740152937721728,1.6610942352127764,-1.6748021366196786,0.0550470147081253,-1.1957741369465238
22,19,1.3152479159682073,0.4462445039372106,0.8323722984847791,0.9724060711613446,0.0607807965597148,-0.4457313140890696
22,20,-0.7138133612125435,-1.38293415441404,-0.206284339707671,-1.4632255289279223,0.3138257771369336,-0.9081998098549704
22,21,0.40455868946182305,0.234015605491589,0.0534984457472181,-0.4460130345652477,-0.1808951062732388,-0.3217752579735892
22,22,-0.33513875856217545,-0.7747050975941584,-0.3856430824748728,0.3895173317169254,-1.3547892258224254,0.1146520304369375
22,23,1.4046900494702301,-1.2464793051987075,-0.1800743950169758,1.4084294787314258,1.4154316186317426,0.5405453945555239
22,24,-0.11008985283419098,-0.1566989827470563,1.3034023421699843,-1.3907327615168257,-1.4789091281793467,0.0489887405009913
22,25,0.2969779734375174,0.3480042847784391,1.2129095636635756,0.0039879073428962,-0.6361577103133362,-0.9018483256456556
22,26,1.2543141752272384,0.519071707898915,-0.3178443856050379,-0.0013966864930455,0.036938299461673,1.1573748236429302
22,27,0.4327277095981473,-0.3900106152325699,1.6935674309464763,-0.0885170607051728,-1.5235774762314247,0.7125050650887575
22,28,0.30805992507962515,0.5253937278858488,0.4927549913437355,0.6209065240190105,-0.4784480929776436,-1.2865363451702518
22,29,0.10505146631882735,-0.992372305884091,-0.837575242456849,-0.4405685214307662,1.3292248624589686,-0.6731019855372629
22,30,0.7286758619747233,0.5370902210420078,-1.1546904834650642,1.1478724251914691,-1.5578735428405013,1.6139143300097114
22,31,0.8038382168726969,-0.6471319816062314,0.9131102678106372,-1.3858615797324374,0.3557958836488283,1.068338742667047
22,32,-0.4028390295847243,-0.3066966627698473,-1.2082339620989253,-0.5072981379576355,0.1200803096313152,-0.7777173171394341
22,33,0.5050540248172185,1.0370213298168929,0.5848565347848386,-1.570316585835978,-0.1064872660669773,0.0910595003979434
22,34,-0.6511556966128478,-0.2747538777732681,0.2304944735792718,-0.5753161417735528,-0.174640565595535,-1.49083827897818
22,35,-0.2789649382381983,0.0893073697148761,0.2770643998219396,-1.5569085490261676,-1.255441875159783,0.5956773479678323
22,36,-0.5117184645582002,-0.6388049254154419,-0.848180803435292,-1.5501760020596538,1.154018863399928,-0.825787995157174
22,37,0.5952976051194165,1.1873852713569066,-0.1380529901818403,-0.8136370131702071,1.2607397169133157,-0.4743532873725342
22,38,0.3367720629624644,-1.2360297671347669,0.5914797683997276,-0.381173665938879,0.4073087769187216,0.369382245136012
22,39,0.11171603811938824,0.0771215112626777,0.827706511441624,1.12098015143749,-0.7132341110666011,-1.318804852007956
22,40,-0.0722974462653377,-1.336247347208788,1.3809533435017294,-0.116132552757031,0.9770468051201598,-1.2288430692070076
22,41,2.4404479313877947,1.4126841944622852,0.886782267333677,1.1666322757477237,0.7523287480789117,1.1323377628675872
22,42,1.0342829842381907,0.6264958870143428,1.036581283441289,-0.025894268200617,-0.8908469190546464,1.4614715369465785
22,43,-0.270708825806557,1.1738301129070026,-0.3189745139495432,-0.1636497758218283,-0.5411165758039022,-0.7234436166686355
22,44,0.16743093702631853,0.3803992408532959,0.2877766939201664,1.0541051018027956,0.135225448945091,-1.1854918748256402
22,45,0.017181851258222053,1.030595944917126,0.4407600461354552,1.5695408874472352,-1.5757071469106083,-1.1004426444032906
22,46,1.339489454493867,0.3041081309218003,1.5458573570908218,0.9610966571994586,0.1794063466063095,0.8219732498553705
22,47,-0.8365287276275228,-0.2153499075951549,-0.7242737618255524,-1.2762514612157163,-1.5897202042733567,1.4202198940340294
22,48,-0.02872854732242605,-1.357067513749577,-1.230533764418148,0.370775023002912,1.6291561475425187,-0.5588351391078011
22,49,-0.5004516479461389,-1.5547158643025485,-0.0183628648251862,-1.437232141300479,0.9173914977232028,0.8447844427236919
23,0,-0.15883811697895983,1.6461446897218794,-0.0367183526834176,1.0732197761267823,-1.4334817802499698,-1.1087560883531875
23,1,0.589071652251547,0.7353632148093957,1.2884766610499652,-0.5255116544533803,0.4378954325501428,1.3894868961959266
23,2,-1.2523875224024046,0.4678392563383832,0.2201631577589872,-1.7551213858953802,0.1568505728234107,-1.4182230526937851
23,3,0.7111351599228434,1.5820270596466466,1.3627886543305563,1.3061164100808162,-1.6629276835693725,0.1237307032751861
23,4,1.2148086907502906,-0.7661232732312985,0.5070769235073778,1.098542752390921,-0.2237524641302052,1.5414059625636236
23,5,1.0325989894661414,1.2150448755443464,-0.6939007372609433,0.9022534947760354,-1.1128909485413334,1.7555046701486303
23,6,-1.736609311241895,0.4682924704461721,-1.4220240985868722,-1.123367794918894,-1.11244214996004,-1.557975963277563
23,7,-0.1762163706126907,-1.6168809358851994,0.4615438575390861,0.624961237438868,-1.2467181295755794,-0.1110077759327818
23,8,1.6062328295965853,-0.2678533441939187,0.5751293220552155,0.9403848892881655,1.5464207693071248,0.4260556761631532
23,9,0.15527768773578385,-1.5973579416299186,-0.0069673078246782,0.797368900323948,-1.0554611941560983,1.3203252615073704
23,10,-1.0027567915025617,-0.6850578056634045,0.0370247353398052,0.09148231178457,-0.5735399299870911,-1.5450738193129043
23,11,0.955759292617613,0.8462292281747166,-0.2496371848265022,-0.0919583757590252,-0.9921960736458192,1.6997287195191004
23,12,0.4063500610977527,1.357654693788195,0.9926697226980336,-1.4734841689791394,0.6552649212877315,-0.6579887687877912
23,13,0.008481457972971285,0.7970145658351813,0.9323522621888476,1.163602304867849,-1.536797852039666,-1.3194353186192465
23,14,-0.4624267027532129,-0.2437285015745358,-0.9003712538843305,0.6468462311451967,-1.5826681489657688,-0.2124896289881626
23,15,0.14370935727086748,0.6159942633803928,-0.8503111274055946,0.5671667906174307,-1.3244380655568078,-0.1004685895267082
23,16,1.1186325529975756,-1.5166704099476616,-0.7175975883511446,0.0085147239552211,1.6280993151093026,1.241538194504478
23,17,0.7419064371014724,1.4673862042898889,0.1498495523497126,0.988459504705358,-0.5620717783222317,-1.1201688266366254
23,18,-0.5092291711745514,-1.61731150755317,-0.637704297190998,1.0482431016565674,-0.3435232912648546,-1.0490174502649272
23,19,0.8405198759265551,-1.31736171297115,1.3562847177845296,-0.6675101998747422,0.1128727420358087,1.0068966483075616
23,20,0.5586859552542994,-1.1385808678728528,0.3893322330690263,-0.5890875760555,0.5855596408700894,0.3416485560767243
23,21,-1.0816330154980782,-0.8930243812441909,-1.2942314651717104,1.1742253281031747,-1.128967067240365,-1.531072843047413
23,22,2.3542846792989245,1.5515608334197302,-0.4001991681835288,0.0601615961273727,1.453456594486783,1.1705293246829238
23,23,-0.9184328704601269,0.6015267340616849,-0.6233348791577092,-1.0945890032786207,-1.4879449422656006,-0.6666806083128481
23,24,-0.28410648358467705,1.575798282656873,-1.2760694863668385,-0.0198354885287136,-0.999377640785888,-0.8662615649136113
23,25,1.5876040158005755,0.1391114646639856,0.9433491855364216,-1.1881176861101237,1.6183592050767486,0.4171617161159696
23,26,-0.758445042061254,-0.916731798256822,-0.8840438223037829,-1.0883883053768355,-1.4301981094497953,1.468946347446648
23,27,0.8364320748195722,0.7265411325197153,-0.6523455296079451,-0.544862514728481,1.1452583807910148,-0.414830782319219
23,28,0.32185405276114504,0.6837853522762269,-0.9344159570211856,0.0569311982841932,0.5612063425966779,-0.8328632582869896
23,29,2.732089618000495,0.9267949141065508,1.5645922381582746,1.2192629524751846,1.4487885088503931,0.3451912247263844
23,30,-1.014581010985982,-1.0191459637326252,-1.330422147572323,-0.6070394908609917,-0.4444322323887685,-0.5183605979292556
23,31,-0.32698315639130937,0.2005482997596235,0.5177061479291264,-0.5469597394006114,-1.1038639246315476,-0.9866723450655844
23,32,1.4181888861254364,1.3437704481249346,0.7362488055673363,1.073426998708488,-1.2385144189793709,0.6124933630185283
23,33,1.8981749566226571,1.180737383146622,1.2951563816621934,-0.7271262926864659,0.4090457857392521,1.5593925750445568
23,34,-1.906285650863674,-1.6320892152899609,-0.1624994463783061,-1.356181976792422,-1.1946414009946655,-1.03396701198553
23,35,0.681506657178039,0.3622873430246277,0.1025986740069944,-0.1133451795076301,-0.2058945372622941,0.2875604111115228
23,36,-0.5753843603659868,-1.0382571197178958,0.616235992963207,-1.2753747826166264,-1.578226747949974,1.0449768043073129
23,37,0.31616430794480715,0.4118586401775218,-0.341716627230008,-0.8306729060341588,1.5925991825152657,-0.8939217897205449
23,38,0.5049197788112515,-0.4697422887886457,-1.371911646176083,1.1952292609235449,-0.2366458187323973,0.6826881256662677
23,39,0.4631395248874757,0.9650904780718568,1.693772793496498,-1.7080528224031537,-0.6785520650155997,0.7817186283585063
23,40,0.9965387377190917,-1.403970608008829,1.190256026043272,-1.1814094046485015,1.7322502809432054,1.0766196475083454
23,41,-1.9724207647443395,-1.7005523368331692,-0.7854275093097095,-0.1450886106646864,-1.71315384062372,-1.0546451252910929
23,42,0.8733261841404346,0.9651732161218336,0.0623749368434727,0.8834493691772697,-0.9243789574993146,0.7848443306044072
23,43,0.5761434465516111,-1.663642329202842,-0.700675485175671,1.3970033663021122,-1.0174124098660222,1.574986291367835
23,44,-0.2900116036327339,0.1338494337047569,0.475078398215476,1.0212955562839243,-0.2639056560599865,-1.529186645314538
23,45,1.2257327437914112,-1.51802113363793,0.7527736260015812,1.126505699468881,1.6778972146217626,0.2162900773100008
23,46,-0.01658254162196792,1.0366284497884022,-1.1869418880640354,0.2638812811200174,1.2588228989155472,-1.2043192222185806
23,47,-0.7340622039728031,-0.7858853148578234,0.7238195764347758,-1.3030293078419848,1.3676164870009342,-1.2384890323691444
23,48,0.17808052305535843,-1.080307747196009,1.43081244555952,1.2931095519754283,-1.0932581907652985,-0.3304079794935091
23,49,1.5576549043174588,-1.258597841542244,0.4513780876220845,0.9530489237860552,1.5540753878843356,1.0546351552579252
24,0,-0.3222811400561376,-0.839630333796391,0.6057584913297126,-1.0202612358408214,-0.0396008029770225,1.1426075645862064
24,1,-0.1231542505228258,0.2738325136443747,1.2847724202304514,0.2713166874579528,-0.6848463637041464,-0.5171402875474793
24,2,-0.5785677060559882,-0.9347165970239396,-0.5491686352771923,-0.1323513921814867,0.8398408071811674,-1.1726070475259869
24,3,1.5151646653147635,0.9393387614482588,1.6649630905667814,1.1807180585902328,1.7275899476669532,-0.9197107558099488
24,4,-1.0724564382856212,1.5695153928353982,-0.8213772827465127,-0.8489886662748916,-0.6687926735957905,-1.5595926438887229
24,5,-0.46021411400454676,-1.4014306804013472,-0.8110107658625803,-1.5149861543194516,1.3512958371252917,0.6997685505248976
24,6,0.24510297035487166,-0.4435528669495897,-1.0244855866539004,1.226119159091349,-0.7048815769007756,0.8956520553721729
24,7,-0.6893467816164495,0.2428140467969226,0.9662001087405906,0.1650754206020382,-1.5188391616302723,-1.42042910250606
24,8,0.04304865870511812,1.4521520792376574,-0.238879429363742,0.7209123105455519,-1.2824761314257036,-0.2706358413643595
24,9,0.36429660384248025,0.163954879991702,1.595224843545571,-1.183001822392537,0.1073853683161611,-0.1712599547322307
24,10,0.20395025432347727,0.059258888877377,1.512377353337086,0.8907395390970093,-1.4686107304239229,-0.3458362565355468
24,11,0.7736326171782297,0.8874587379629983,-0.4325596432742388,0.3517067351228172,0.1570144584259166,0.5794177663795104
24,12,-0.07965213639853114,1.3282908100711404,-1.2860735007029096,-0.8284986263046162,-1.1375520642565768,1.322819211565111
24,13,1.3018813992141907,1.459222198262104,0.7318328476359914,-0.5001957389148488,-0.4486246183827578,1.3704302584382304
24,14,0.5836907862158907,-1.491935029586552,-1.540848547460081,1.6349711626483758,1.2018643526045518,0.1932380201700697
24,15,1.448355227317425,1.6647510882601035,1.0528181665259386,1.1412033772978945,-0.4186919587668488,-0.568066708722704
24,16,0.22859209043174583,0.2350793419733856,-1.587557427450485,1.5146534971154582,0.5805115817290066,-1.2038054219114709
24,17,-0.46120061608413593,0.3425226585941253,0.1278502865443687,0.1022251331485595,-1.458733136135816,-0.9473149022596792
24,18,-1.0970682874878204,-0.986992253774616,0.1230271984077263,-1.5037646411583392,-0.5592583266756043,-0.7416372273507644
24,19,1.8048354801427746,-0.2849607194706221,0.6575734897666583,-0.3333538759854058,0.9020992109615678,1.433308870911068
24,20,0.6102458365794484,-1.7026451918013683,1.6903138501469923,-0.4518629807120159,0.8001151070862601,-0.0222761277817254
24,21,-0.48910395427576386,-1.3574257871169448,-0.1533063705372616,0.9663543766811884,-0.5385348680489587,-1.233128078736159
24,22,1.7909750260515929,0.310025869914353,-1.5360745567729015,1.535176625673584,1.4527293733356217,0.649235388497676
24,23,-0.2116875974219663,-0.1320165899646559,-0.7959823899541065,-0.2655142534227099,-0.3435325732940884,-0.4132955426340374
24,24,1.1670461472085967,-0.6439206856811356,1.110519191621756,0.2443002735768819,0.0478620056769706,0.7769614040582253
24,25,0.4865420632733868,-1.5580874619800875,1.6285150221193303,1.4000892116988015,-1.4959300702350389,0.5400337985913948
24,26,1.1477769237186826,-0.5312790173535098,-0.5739707301054939,0.8896168284522203,0.6249474848235295,0.713297974282351
24,27,1.6218549205828048,-0.2232552428397452,-0.5006234397716633,1.0911872967752403,0.5965687697176455,1.339661691634345
24,28,-0.18651048337250942,1.0617062845415206,0.5338408096483577,-0.5949204858457005,-1.0228765803180278,-1.4319993236023052
24,29,1.3180750086499446,1.2685397261138085,-0.7813561642617531,-0.4761888364480752,-0.0138014873991153,1.124555358859218
24,30,2.5021281051801836,1.14842161810923,1.084571650205689,0.7333097279035523,1.5657686880297854,0.2344155367179822
24,31,-0.3134909495894104,-0.2824218162359296,-0.9411109837930268,1.376455193601542,-0.4032419972576997,-1.1648457212186003
24,32,1.9625880441152004,1.116150305248091,0.4771606331418138,1.3980238568576069,0.769285354584742,-0.0484070979973407
24,33,2.1162544761665285,0.713518809223339,-0.1118028060357077,0.6147788250257163,0.8890056198994701,0.9779573779571128
24,34,1.1123130174280385,0.2449554930177115,-0.4215104989436256,-0.6060321628630871,1.319146932920174,0.7524961453095861
24,35,-0.019726193223040756,-0.4442127621533604,-1.5986279476592264,0.9877232857205748,0.3470953191565673,-0.9528156633025372
24,36,1.1348437494402268,-0.0932335872987294,0.4358785141484698,0.4014744645384677,-0.5340909662857505,1.0548223809371329
24,37,0.4316729364317922,1.3095936273317916,-1.0015447716922954,-0.4179739806667894,0.3260155717079677,0.030957364169151
24,38,1.0296991060895166,-1.0026653163896533,-1.37327082610539,0.9247132970715204,0.5259793089957447,1.5299227061382576
24,39,0.8413851722494701,1.6533188337548634,-0.4849221394020108,-0.5162873696883159,-1.2827586594308822,1.47908150892728
24,40,-1.2593705814134548,-1.2215936989243033,0.1563303460916367,-0.1897699735246327,-1.7203800373720075,-0.7655355288236779
24,41,0.776961377780979,-1.620306350339365,-0.4649106381443703,0.8082273052007505,-0.1954868180444411,1.6933683847071166
24,42,-0.3505496367274744,-0.0819813001149022,0.7571265272725223,-0.4893829389901524,-0.0062651202847512,-1.004416204242155
24,43,0.7134893377110039,0.3574204915245817,-0.0337036713317664,-1.0062554087954996,1.3766391971213128,0.8025668065155471
24,44,-0.1493297210423311,0.0692964715948376,-1.455656192420194,0.9325701051222272,0.2245015153361164,-0.7561853145870991
24,45,0.6412259876191453,1.5641238167328064,-0.3874403306538989,-1.2309513042067928,0.5411004960125618,1.2990621489802656
24,46,0.9732539996975154,0.9898839851148116,-0.0509185402736421,1.3639305182811186,0.1211166707153338,-0.1677456144199044
24,47,-1.8866962098945983,-0.6635277008414759,-0.5235775187648666,-1.7638196884101487,-1.303085367002146,-0.5070142783516794
24,48,0.11042131544207187,-1.214184096762705,-0.4245666167185157,1.252661154953325,0.1263123133899656,-0.5613010679183202
24,49,0.6839318052060718,0.6977395670640549,0.2603121840715945,0.8923288781419269,0.0146733865889729,0.2408847168028321
25,0,0.21984207255674382,-1.4466396075530787,1.5478166699852152,-0.2390725251912632,1.581345303412696,-0.1078197103148286
25,1,-0.09436361848385252,-1.5285987805378607,-1.2212855922940462,0.6317397910456899,-0.0405895736927281,0.6659859081617415
25,2,-0.5954580649335919,-1.0823457055751835,1.559159597255172,-1.5847282763688502,1.5453688427050054,-0.3211735834098945
25,3,0.861313603744188,0.0616153216393879,1.455963585630814,1.0137167490812755,0.3707166937266714,-0.1670219412792759
25,4,1.3281801426185966,-1.3250831052023189,1.2029854636195318,1.4783920589956994,0.0603639424254455,1.4222852772934438
25,5,-1.3027384927485766,1.5326333806648529,-1.2512108608956376,-1.3341628665159584,0.0705016662112563,-1.491501760174553
25,6,1.3818795287515153,0.0254040325678906,1.5737402026754996,1.12237176056146,-0.5270163635662752,1.1673237812733042
25,7,-0.1714780569605609,-1.2929205484436994,-1.4382305958607189,-0.2627926975690526,0.4419805409246439,1.1447607411685905
25,8,0.6399405059403394,1.2359450220150447,0.2060495539531447,1.347837013477254,0.1997693820135117,-1.115753149054699
25,9,0.6781781458581604,0.6147700500978575,0.6204707241603709,1.1547474438393324,-0.5177566772174951,-0.2044883865353744
25,10,1.036714010131275,-0.2368986487110214,-0.9713440044218006,0.1696802857360349,1.3246747019751488,1.4067184406314972
25,11,-0.44066918329267196,0.4008289408030753,0.6669643224068595,-1.62935402294382,-0.6169231719222382,-0.0808859381007239
25,12,0.9481533384359867,-0.0888162088528993,1.271817174853324,0.6286627808435049,-0.7685603575287246,0.8785074240655937
25,13,0.5299058059766103,-1.3348045972012346,-1.207744758220512,1.0345646432412732,1.1359512764922262,0.6050530805371023
25,14,-0.009110344819972298,0.6470843729602461,0.8825018783953823,-1.03132168725152,-0.8785811005013456,-0.0511517587626322
25,15,-0.3618293984214701,0.4418954066654242,-1.7254868677519937,-1.482857198758708,0.4482850792173336,0.5857978633503325
25,16,-1.2590428896123294,-0.2825355575044257,-0.4591679854138918,-1.1571788454449128,-1.2025827321445626,-0.7704490943491817
25,17,-0.011106111089242574,-1.6548431846889995,-0.6315363365268692,0.3560314151233256,0.4623607146456223,0.2532776916907144
25,18,0.8948005127430665,-1.1559680029607915,0.5611946458973365,1.4395531615229644,-0.4583854066809985,1.0302902731493395
25,19,-0.07157060647953124,0.1947851269639472,0.3093373211840412,-0.7189788783357018,-0.5266908016640047,-0.6646909430558573
25,20,-0.1142990716175652,0.3690858214843323,-0.0846646495064091,-1.0399502671216092,0.2776296884549016,-1.2925158570127186
25,21,2.1152968496909605,1.5794353487762,1.6452756120525402,1.294217991678604,-1.1195191643622708,1.161973966380912
25,22,0.3638688067245916,0.8671483757286972,0.7444092409462988,0.3723096995820409,-0.4398918218981203,-1.1759050018024713
25,23,0.8946575315078739,0.0408604435581166,-0.8634386085166138,1.605299499843652,1.2671453437253597,-1.2572071755465826
25,24,-0.9462579107152126,0.418503653145473,0.0626406697791985,-0.7630024390111543,-1.425373156025943,-1.6197372540392243
25,25,0.2764107540535933,0.3800343723331466,-0.6929563777129423,1.5202471978354024,-0.3934307084892187,-1.1011590438877243
25,26,1.634028771387128,-0.7322945897488411,1.6887537058947044,-0.5104807396506275,0.0622609497246812,1.4184620575942866
25,27,0.2292994567677883,-0.9722275859553864,-0.3898801749410958,1.6619855190761763,-0.8398598793462695,-0.0163053228664558
25,28,1.9520185444542055,-0.3843971836602724,0.0469892157647377,0.7298736615113209,1.687124338713872,0.7131901538241919
25,29,1.0460837862643018,1.5089662067134195,-0.123275535833736,-1.2418872185742162,0.3594793201613585,0.604429872891507
25,30,1.5072263244199227,0.8810223102373687,1.3498784669116974,-0.624580873743369,0.4930006162434341,0.2585147676808131
25,31,2.0926097998157993,0.5708868506572087,1.5970189201753724,0.7770780597623266,-0.4524669296747072,1.573978368263464
25,32,0.6754211033680784,-0.8195716877579007,1.6608012118438829,-0.1478191802896414,1.014056320836089,-1.3847249428315975
25,33,0.6440182889139696,0.7184913615313154,0.1758170980400153,-0.1112174233765521,0.8351903492526593,-1.302226260982164
25,34,-1.0687816040603524,-0.4321105677496987,0.101022263238825,-1.4711985124413125,-1.652419678083119,0.0369655333321626
25,35,1.5649634747459722,0.0564782583233403,-1.7206099754112545,0.8792574095560561,1.255224300675013,1.7551055395365758
25,36,1.4402835576824955,0.6630357885627981,0.1894517948091275,1.6459515484508305,-1.2217435569427064,1.6727803310809994
25,37,0.13795386293171547,0.2078215702659791,0.3944337367411326,-0.4025129644564915,-1.245283208536275,0.4164462975848015
25,38,0.834730778544671,1.3291255126532056,-0.2501122781465635,-1.3237999776025338,0.5465802444913042,1.0283687649737494
25,39,0.22288202571745527,-1.4407716158015542,0.735984817884215,0.2311095169295388,0.7078264669155285,-0.2547283633117063
25,40,2.0421181694672073,1.2476027721344405,-0.0578054954480157,1.5539116838470088,1.7329854600401102,-0.1433403936277393
25,41,-0.10160624332011314,-0.3513851554755922,-0.1726876371640138,-1.43284069464689,-0.9248324148508492,0.9566918012838712
25,42,0.3167759721280049,0.7342597582869185,0.1826811177447565,-1.0672581444410674,-0.2706495538417136,0.6902533894199037
25,43,0.3676224504174252,-0.2831496546168228,-1.709034025898639,0.0143453189990017,0.4318075853774896,0.802530983289131
25,44,0.4645397321111713,-1.2092565878429151,-0.2410240117460994,0.3966880725184402,0.0252410280419165,0.7701370377721622
25,45,-0.44965440886299374,1.63070429092312,-1.124345534855392,-1.4167552731610806,0.8830049238390633,-0.7540270201143775
25,46,-0.26895836830854497,0.3176677996138082,0.6188553924346901,0.8182729439820312,-1.269411708329513,-1.2876939574555957
25,47,-0.2907852138104928,1.4780181497595908,1.6172814897233414,-0.4322013760705704,-1.3502750920965592,-0.7592030512023078
25,48,1.0786059170342326,0.9788960187807272,1.282090067265471,1.4182144800916712,-0.6758603884298584,-0.0674244728291406
25,49,0.41491784324351066,0.6217142347493962,-1.0044555961271209,-0.8546937550703286,0.6464100507630754,1.0611040698995833
26,0,1.2532342444406064,1.6783987260433255,1.2264456291458414,1.0923315264934743,-0.0969227483287503,1.3939827164545704
26,1,0.27219709356976207,1.4148260422876051,-1.3579512755777263,0.6912332970613868,-0.22595103319597,0.3412798038069941
26,2,-0.08820996387266336,1.103601750326075,-1.2443085466418762,1.2755567651804105,-1.155602045387408,-0.1492789849261276
26,3,-0.5017189498346319,0.4627399659816437,1.0236400139329394,-1.5920686763811849,1.4839816403192667,-0.9674024444047143
26,4,-0.08603745815300004,1.311898172367559,0.3351009973468498,-1.05517561966869,1.5373515176246977,-1.255084957870201
26,5,0.5572174094862534,0.6537260859739691,0.3943603899416201,1.280339480863383,-0.0358415447064539,-0.3393057159250233
26,6,0.8916236929618546,-0.8987354206818372,-1.5258737900948185,1.1980248580096138,1.705890377548135,0.9866324949874812
26,7,1.7416319196652439,-0.5109214690969385,1.3374350823451406,1.2101701606706052,0.8489233375700199,1.5696349390556916
26,8,1.9329678455265178,-0.4384012842946233,0.5263204854706449,1.021223592299242,1.5912982982376012,1.662172777013324
26,9,-1.2351777208654438,-1.2853198482742003,-0.9243892593120916,1.3351594274109475,-1.5845914148540412,-1.5530040615171752
26,10,-0.5547055161218161,1.4591507715685863,0.0592736093600498,-1.5359380736749366,0.3064839111939049,-1.5393192322883624
26,11,-0.6299072702345514,-1.1931900245087868,-1.0861543128808335,0.8348273478860015,-0.5853393136671671,-0.5960295643306791
26,12,-1.3782556487294497,-1.008469101621742,1.065416890083569,-1.1854925021983411,-1.5328734550064542,-1.4166729395207145
26,13,-0.8624295889294625,-1.143941772000174,-1.3424515677244409,1.7032311182139774,-1.4158821044730183,-0.88777055199055
26,14,2.928211617946554,1.3099787043980615,1.642243800121404,1.0950103413843988,1.168750137983556,1.584610624605876
26,15,0.14754265477429238,-1.6906000291493473,0.9465063872039332,1.3763934057056957,-0.7135708946576698,0.0617434623561137
26,16,-0.18481244870652017,0.3759667321066492,1.6090520725659334,-0.2964956997333527,-0.9885590030883732,-1.2449720865296792
26,17,-0.005782552592036368,0.7159034064030299,0.6255741698939826,-0.5523884651043527,-0.7798572044777441,-0.5691429646111463
26,18,0.8270051490642151,-0.6130150948824715,-0.7163030748424195,1.4437936263299906,-0.1199763704634247,1.0747342754899092
26,19,0.10636164074128861,-1.5435124010149048,1.5350948631243326,-1.6193735229471435,0.144166159985979,0.4934721061922201
26,20,0.06992362316992792,1.026721200817689,-0.6219229394404253,-0.031339505105911,-0.6438861158429943,-0.5073561996343837
26,21,-0.6876278861925486,-1.0602077710738766,0.2598700773664944,-1.5561881193216387,-0.2784905865029838,-0.5097496437063388
26,22,0.2882141246241537,1.5477443178508137,0.3159792016487985,-0.6039322876397296,-1.526490057591246,0.2476246747787478
26,23,1.4990187315929822,1.560659660293287,1.0852325839346948,0.4533570317683594,-0.3210795466036067,-0.1436584892820807
26,24,1.6258599160861444,0.239974472988221,0.7447065583986191,0.8178622150589625,0.2252967413293951,0.6334659985290262
26,25,0.20976581395754693,-0.3351784305852086,-0.6635274036463528,0.6726285005514268,-0.5959426425082193,0.6400742594992143
